782      1.62291      1.20661
783      1.62222      1.26415
784      1.62254      1.24322
785      1.62276      1.22242
786      1.60147      1.14328
787      1.60366      1.16132
788      1.64897      0.964551
789      1.63451      1.03488
790      1.64557      0.977962
791      1.63909      1.02026
792      1.64235      0.992527
793      1.6395      1.00579
794      1.61745      1.06907
795      1.62224      1.05382
796      1.62067      1.03871
797      1.60748      1.10777
798      1.60355      1.09192
799      1.60453      1.07351
800      1.60585      1.1997
801      1.60632      1.17936
802      1.59028      1.12845
803      1.71765      1.98231
804      1.71111      1.9638
805      1.72368      1.93142
806      1.7025      1.94738
807      1.71429      1.91051
808      1.7      2
809      1.70435      1.89541
810      1.69896      1.87575
811      1.70093      1.82366
812      1.68942      1.84387
813      1.70651      1.75564
814      1.70148      1.77619
815      1.69646      1.79674
816      1.70043      1.73098
817      1.70632      1.66626
818      1.69979      1.64419
819      1.69605      1.7129
820      1.69088      1.67712
821      1.62114      1.30731
822      1.61894      1.33531
823      1.69981      1.62401
824      1.65349      1.38451
825      1.65574      1.40363
826      1.62595      1.35145
827      1.63296      1.36759
828      1.70119      1.60614
829      1.70257      1.58827
830      1.69622      1.55689
831      1.68277      1.47239
832      1.68586      1.50188
833      1.69104      1.52939
834      1.67235      1.54816
835      1.66044      1.45833
836      1.64121      1.41199
837      1.64777      1.42769
838      1.60562      1.27638
839      1.61338      1.29184
840      1.59503      1.21513
841      1.60487      1.25222
842      1.59501      1.23559
843      1.58714      1.14801
844      1.58959      1.16791
845      1.63233      0.966927
846      1.6203      1.02366
847      1.62898      0.981096
848      1.62299      1.01029
849      1.62578      0.994647
850      1.60236      1.05805
851      1.60684      1.04284
852      1.6059      1.02762
853      1.58585      1.11247
854      1.58683      1.0966
855      1.58782      1.08074
856      1.5889      1.06264
857      1.58915      1.18808
858      1.56911      1.12051
859      1.57322      1.13675
860      1.69306      1.98329
861      1.68684      1.96571
862      1.69643      1.9284
863      1.67857      1.94988
864      1.68696      1.91284
865      1.675      2
866      1.676      1.88072
867      1.66574      1.85893
868      1.67094      1.83929
869      1.67613      1.81965
870      1.68291      1.74808
871      1.67786      1.7712
872      1.67281      1.79431
873      1.6772      1.72373
874      1.67712      1.63729
875      1.68337      1.65964
876      1.67543      1.68797
877      1.604      1.30669
878      1.60505      1.32576
879      1.60646      1.34937
880      1.68428      1.61088
881      1.63465      1.39629
882      1.61369      1.36535
883      1.62091      1.38133
884      1.6779      1.58645
885      1.624      1.41135
886      1.66279      1.5664
887      1.66079      1.4831
888      1.65334      1.50096
889      1.64849      1.53943
890      1.66718      1.52065
891      1.6392      1.45094
892      1.64152      1.47306
893      1.62814      1.43853
894      1.58765      1.26315
895      1.58839      1.28553
896      1.57137      1.20857
897      1.5707      1.22872
898      1.57918      1.24594
899      1.57282      1.15275
900      1.57243      1.16876
901      1.61569      0.96973
902      1.60647      1.01275
903      1.61239      0.98378
904      1.61031      0.998088
905      1.58754      1.04723
906      1.58935      1.0334
907      1.5915      1.01681
908      1.57011      1.10159
909      1.57477      1.08563
910      1.57226      1.06969
911      1.57098      1.05377
912      1.55338      1.10944
913      1.57193      1.18855
914      1.55613      1.13848
915      1.55471      1.19729
916      1.66842      1.98285
917      1.66071      1.9642
918      1.66957      1.93027
919      1.65217      1.9477
920      1.66354      1.91125
921      1.658      1.89175
922      1.65      2
923      1.64815      1.87656
924      1.65525      1.81173
925      1.64232      1.84993
926      1.64879      1.83083
927      1.65982      1.74068
928      1.64118      1.79716
929      1.6561      1.75943
930      1.65239      1.77817
931      1.6542      1.71654
932      1.65802      1.63022
933      1.66041      1.65302
934      1.65328      1.67869
935      1.64224      1.69402
936      1.58687      1.30607
937      1.58535      1.32661
938      1.58739      1.34414
939      1.58942      1.36167
940      1.65563      1.60743
941      1.60453      1.40029
942      1.59407      1.38889
943      1.65323      1.58463
944      1.60653      1.42367
945      1.63824      1.55838
946      1.63145      1.53588
947      1.63882      1.49382
948      1.63862      1.51525
949      1.62208      1.48003
950      1.61919      1.45405
951      1.60413      1.44502
952      1.56976      1.27081
953      1.57147      1.29622
954      1.55407      1.21729
955      1.55429      1.23921
956      1.55382      1.26025
957      1.55574      1.16485
958      1.59904      0.972951
959      1.59265      1.00184
960      1.59633      0.987315
961      1.57282      1.03647
962      1.57493      1.02234
963      1.57712      1.00602
964      1.55437      1.09072
965      1.55869      1.07474
966      1.5569      1.05877
967      1.55828      1.04135
968      1.53973      1.13379
969      1.54043      1.11471
970      1.54108      1.09601
971      1.54361      1.18229
972      1.53903      1.15323
973      1.53744      1.20585
974      1.64286      1.9821
975      1.63043      1.9477
976      1.63478      1.96514
977      1.64583      1.929
978      1.63462      1.89591
979      1.622      1.93184
980      1.625      2
981      1.6254      1.87045
982      1.62655      1.81162
983      1.61033      1.82427
984      1.6189      1.84093
985      1.63679      1.73331
986      1.6271      1.78259
987      1.63195      1.75795
988      1.63119      1.70935
989      1.63282      1.62344
990      1.62564      1.68591
991      1.63746      1.6464
992      1.63113      1.66941
993      1.60755      1.79068
994      1.56995      1.31676
995      1.57021      1.33384
996      1.57047      1.35092
997      1.57239      1.37398
998      1.63785      1.60239
999      1.58498      1.40386
1000      1.57017      1.39507
1001      1.62354      1.57753
1002      1.58906      1.43599
1003      1.61891      1.55462
1004      1.61441      1.53233
1005      1.6099      1.51004
1006      1.60265      1.487
1007      1.58624      1.45689
1008      1.6009      1.46547
1009      1.61328      1.61785
1010      1.55322      1.28502
1011      1.55455      1.30691
1012      1.53768      1.22997
1013      1.53626      1.26955
1014      1.53788      1.2497
1015      1.5824      0.97658
1016      1.57921      0.99122
1017      1.55837      1.02592
1018      1.56159      1.01054
1019      1.56312      0.995511
1020      1.53896      1.08007
1021      1.54181      1.03203
1022      1.54025      1.06574
1023      1.54167      1.04796
1024      1.52277      1.139
1025      1.52354      1.12272
1026      1.52425      1.10383
1027      1.5223      1.08758
1028      1.52231      1.21771
1029      1.522      1.15529
1030      1.52618      1.19085
1031      1.52649      1.17135
1032      1.51324      1.20034
1033      1.61739      1.98257
1034      1.604      1.94587
1035      1.61042      1.9645
1036      1.61635      1.91326
1037      1.61146      1.88949
1038      1.59537      1.92947
1039      1.6      2
1040      1.60265      1.86433
1041      1.60176      1.80761
1042      1.59742      1.84077
1043      1.6162      1.73653
1044      1.60927      1.76001
1045      1.61093      1.71368
1046      1.60584      1.69093
1047      1.61508      1.63994
1048      1.60916      1.66021
1049      1.58429      1.78247
1050      1.55206      1.32641
1051      1.54956      1.34591
1052      1.55318      1.36351
1053      1.55518      1.41018
1054      1.55535      1.38628
1055      1.61149      1.59576
1056      1.56912      1.42539
1057      1.60097      1.56912
1058      1.57159      1.44831
1059      1.59634      1.54585
1060      1.59176      1.52286
1061      1.58405      1.49901
1062      1.5826      1.47689
1063      1.59286      1.63353
1064      1.58873      1.61254
1065      1.53764      1.3176
1066      1.53465      1.2894
1067      1.51985      1.28004
1068      1.52048      1.23871
1069      1.52146      1.26019
1070      1.56576      0.980603
1071      1.54912      0.985003
1072      1.54398      1.01541
1073      1.54651      1.00053
1074      1.52359      1.06945
1075      1.52838      1.02056
1076      1.52669      1.03731
1077      1.52707      1.05333
1078      1.50604      1.14465
1079      1.50663      1.1307
1080      1.50746      1.1072
1081      1.50841      1.09319
1082      1.50692      1.07676
1083      1.50291      1.22782
1084      1.49566      1.21182
1085      1.50497      1.1636
1086      1.50417      1.18298
1087      1.48842      1.19581
1088      1.59271      1.98225
1089      1.57981      1.94796
1090      1.59221      1.90208
1091      1.5883      1.88306
1092      1.57286      1.92317
1093      1.575      2
1094      1.568      1.98196
1095      1.5799      1.85821
1096      1.57742      1.80367
1097      1.57211      1.82296
1098      1.59114      1.71868
1099      1.58778      1.75096
1100      1.58592      1.6952
1101      1.58081      1.67229
1102      1.58772      1.65123
1103      1.56186      1.77455
1104      1.52261      1.33751
1105      1.53167      1.35556
1106      1.53589      1.37609
1107      1.54905      1.42638
1108      1.53832      1.39858
1109      1.58461      1.59154
1110      1.55159      1.4435
1111      1.58048      1.57054
1112      1.55412      1.46063
1113      1.5764      1.54982
1114      1.57237      1.52931
1115      1.56834      1.50881
1116      1.56431      1.48831
1117      1.57065      1.62712
1118      1.5627      1.60702
1119      1.51878      1.3069
1120      1.50229      1.28933
1121      1.50358      1.32767
1122      1.50505      1.27067
1123      1.5049      1.25533
1124      1.48864      1.28116
1125      1.53248      0.989762
1126      1.52991      1.00514
1127      1.50845      1.059
1128      1.5133      1.01078
1129      1.51178      1.02673
1130      1.51157      1.04283
1131      1.49288      1.14989
1132      1.49008      1.13401
1133      1.49371      1.06477
1134      1.49064      1.11958
1135      1.49163      1.10088
1136      1.49257      1.08254
1137      1.49204      1.24142
1138      1.48187      1.22268
1139      1.4717      1.20394
1140      1.48793      1.17181
1141      1.47372      1.18369
1142      1.56154      1.9653
1143      1.55662      1.94137
1144      1.56998      1.90013
1145      1.56515      1.87664
1146      1.55035      1.91687
1147      1.55      2
1148      1.54259      1.98237
1149      1.55747      1.85218
1150      1.55256      1.82885
1151      1.55343      1.79978
1152      1.54643      1.7832
1153      1.57179      1.72548
1154      1.56677      1.70282
1155      1.55688      1.75102
1156      1.54566      1.73322
1157      1.56174      1.6802
1158      1.56194      1.65498
1159      1.53943      1.76663
1160      1.50601      1.34974
1161      1.51377      1.36521
1162      1.51859      1.38867
1163      1.53267      1.42893
1164      1.52128      1.41089
1165      1.55474      1.58691
1166      1.53372      1.45048
1167      1.5554      1.56888
1168      1.53666      1.47295
1169      1.54962      1.48186
1170      1.55776      1.53852
1171      1.54961      1.5177
1172      1.54601      1.49973
