296      1      1540
296      2      1590
297      0      1426
297      1      1376
297      2      1427
298      0      1476
298      1      1426
298      2      1427
299      0      1339
299      1      1326
299      2      1377
300      0      1326
300      1      1339
300      2      1286
301      0      892
301      1      949
301      2      950
302      0      989
302      1      932
302      2      991
303      0      1048
303      1      1102
303      2      1047
304      0      991
304      1      1048
304      2      1047
305      0      992
305      1      990
305      2      1048
306      0      1266
306      1      1212
306      2      1268
307      0      1158
307      1      1101
307      2      1157
308      0      1153
308      1      1155
308      2      1156
309      0      1226
309      1      1280
309      2      1283
310      0      1171
310      1      1114
310      2      1170
311      0      1223
311      1      1280
311      2      1226
312      0      1167
312      1      1223
312      2      1226
313      0      1167
313      1      1165
313      2      1223
314      0      1111
314      1      1167
314      2      1113
315      0      1059
315      1      1111
315      2      1113
316      0      1109
316      1      1064
316      2      1118
317      0      1057
317      1      1109
317      2      1111
318      0      1055
318      1      1064
318      2      1109
319      0      1174
319      1      1231
319      2      1232
320      0      1224
320      1      1174
320      2      1232
321      0      1165
321      1      1118
321      2      1174
322      0      1215
322      1      1271
322      2      1214
323      0      1281
323      1      1232
323      2      1287
324      0      1374
324      1      1324
324      2      1376
325      0      1214
325      1      1173
325      2      1215
326      0      1270
326      1      1214
326      2      1271
327      0      1270
327      1      1231
327      2      1214
328      0      1266
328      1      1268
328      2      1322
329      0      1156
329      1      1211
329      2      1212
330      0      1099
330      1      1155
330      2      1153
331      0      1098
331      1      1099
331      2      1153
332      0      1044
332      1      1049
332      2      1099
333      0      1159
333      1      1216
333      2      1211
334      0      1099
334      1      1103
334      2      1155
335      0      1264
335      1      1320
335      2      1265
336      0      1216
336      1      1209
336      2      1265
337      0      1208
337      1      1263
337      2      1264
338      0      1378
338      1      1374
338      2      1426
339      0      1429
339      1      1379
339      2      1430
340      0      1327
340      1      1325
340      2      1378
341      0      1231
341      1      1173
341      2      1214
342      0      1378
342      1      1426
342      2      1430
343      0      1325
343      1      1374
343      2      1378
344      0      1322
344      1      1324
344      2      1374
345      0      1336
345      1      1388
345      2      1385
346      0      1284
346      1      1336
346      2      1282
347      0      1284
347      1      1285
347      2      1338
348      0      1230
348      1      1229
348      2      1285
349      0      1228
349      1      1230
349      2      1284
350      0      1228
350      1      1172
350      2      1230
351      0      1116
351      1      1172
351      2      1169
352      0      1116
352      1      1115
352      2      1172
353      0      1338
353      1      1388
353      2      1336
354      0      1337
354      1      1335
354      2      1387
355      0      1338
355      1      1337
355      2      1389
356      0      1338
356      1      1285
356      2      1337
357      0      1230
357      1      1285
357      2      1284
358      0      1229
358      1      1283
358      2      1285
359      0      1392
359      1      1391
359      2      1441
360      0      1490
360      1      1439
360      2      1438
361      0      1386
361      1      1334
361      2      1340
362      0      1326
362      1      1379
362      2      1377
363      0      1270
363      1      1326
363      2      1286
364      0      1327
364      1      1379
364      2      1326
365      0      1438
365      1      1392
365      2      1442
366      0      1490
366      1      1438
366      2      1442
367      0      1439
367      1      1387
367      2      1438
368      0      1337
368      1      1387
368      2      1389
369      0      1386
369      1      1392
369      2      1438
370      0      1335
370      1      1386
370      2      1387
371      0      1224
371      1      1280
371      2      1223
372      0      1334
372      1      1281
372      2      1287
373      0      1334
373      1      1335
373      2      1281
374      0      1045
374      1      1043
374      2      1098
375      0      930
375      1      986
375      2      987
376      0      929
376      1      930
376      2      987
377      0      985
377      1      929
377      2      987
378      0      927
378      1      870
378      2      929
379      0      929
379      1      870
379      2      871
380      0      931
380      1      927
380      2      985
381      0      873
381      1      870
381      2      927
382      0      876
382      1      873
382      2      931
383      0      819
383      1      816
383      2      873
384      0      758
384      1      704
384      2      701
385      0      813
385      1      758
385      2      755
386      0      756
386      1      814
386      2      755
387      0      700
387      1      756
387      2      755
388      0      757
388      1      815
388      2      756
389      0      870
389      1      816
389      2      813
390      0      816
390      1      761
390      2      758
391      0      928
391      1      982
391      2      986
392      0      930
392      1      928
392      2      986
393      0      924
393      1      982
393      2      928
394      0      872
394      1      924
394      2      928
395      0      871
395      1      872
395      2      930
396      0      929
396      1      871
396      2      930
397      0      870
397      1      813
397      2      871
398      0      815
398      1      869
398      2      872
399      0      812
399      1      869
399      2      811
400      0      812
400      1      867
400      2      868
401      0      925
401      1      923
401      2      981
402      0      1264
402      1      1263
402      2      1319
403      0      1103
403      1      1096
403      2      1151
404      0      1099
404      1      1049
404      2      1103
405      0      1044
405      1      986
405      2      993
406      0      1207
406      1      1206
406      2      1262
407      0      1151
407      1      1207
407      2      1208
408      0      1150
408      1      1206
408      2      1207
409      0      1151
409      1      1150
409      2      1207
410      0      1041
410      1      1096
410      2      1049
411      0      993
411      1      1041
411      2      1049
412      0      1044
412      1      993
412      2      1049
413      0      986
413      1      982
413      2      993
414      0      983
414      1      984
414      2      1042
415      0      982
415      1      983
415      2      1041
416      0      982
416      1      984
416      2      983
417      0      1041
417      1      1042
417      2      1097
418      0      1037
418      1      981
418      2      978
419      0      1036
419      1      1037
419      2      978
420      0      1091
420      1      1145
420      2      1095
421      0      1037
421      1      1091
421      2      1040
422      0      1090
422      1      1144
422      2      1091
423      0      1206
423      1      1149
423      2      1202
424      0      1090
424      1      1091
424      2      1037
425      0      1151
425      1      1096
425      2      1097
426      0      1209
426      1      1152
426      2      1208
427      0      1103
427      1      1049
427      2      1096
428      0      1152
428      1      1103
428      2      1151
429      0      1159
429      1      1155
429      2      1103
430      0      1373
430      1      1328
430      2      1321
431      0      1373
431      1      1380
431      2      1328
432      0      1268
432      1      1212
432      2      1267
433      0      1272
433      1      1323
433      2      1267
434      0      1324
434      1      1322
434      2      1268
435      0      1376
435      1      1324
435      2      1375
436      0      1376
436      1      1426
436      2      1374
437      0      1033
437      1      1039
437      2      1088
438      0      156
438      1      155
438      2      108
439      0      105
439      1      154
439      2      107
440      0      211
440      1      264
440      2      209
441      0      1261
441      1      1205
441      2      1260
442      0      1316
442      1      1261
442      2      1260
443      0      1256
443      1      1312
443      2      1259
444      0      1317
444      1      1311
444      2      1261
445      0      1364
445      1      1415
445      2      1416
446      0      1317
446      1      1363
446      2      1311
447      0      1317
447      1      1369
447      2      1363
448      0      154
448      1      110
448      2      158
449      0      156
449      1      154
449      2      210
450      0      105
450      1      110
450      2      154
451      0      1205
451      1      1148
451      2      1204
452      0      1260
452      1      1205
452      2      1204
453      0      1311
453      1      1312
453      2      1256
454      0      1365
454      1      1313
454      2      1315
455      0      1089
455      1      1034
455      2      1035
456      0      1200
456      1      1256
456      2      1203
457      0      1143
457      1      1200
457      2      1146
458      0      1143
458      1      1199
458      2      1200
459      0      1311
459      1      1256
459      2      1255
460      0      1143
460      1      1092
460      2      1089
461      0      1203
461      1      1146
461      2      1200
462      0      1259
462      1      1203
462      2      1256
463      0      1259
463      1      1257
463      2      1203
464      0      1202
464      1      1257
464      2      1258
465      0      1036
465      1      978
465      2      977
466      0      1038
466      1      1036
466      2      979
467      0      1092
467      1      1090
467      2      1038
468      0      1201
468      1      1144
468      2      1146
469      0      1145
469      1      1091
469      2      1144
470      0      1092
470      1      1146
470      2      1144
471      0      1089
471      1      1092
471      2      1038
472      0      1143
472      1      1146
472      2      1092
473      0      1142
473      1      1143
473      2      1089
474      0      1142
474      1      1199
474      2      1143
475      0      1262
475      1      1314
475      2      1318
476      0      1207
476      1      1262
476      2      1263
477      0      1258
477      1      1314
477      2      1262
478      0      1258
478      1      1313
478      2      1314
479      0      1202
479      1      1258
479      2      1206
480      0      1097
480      1      1095
480      2      1149
481      0      1202
481      1      1201
481      2      1257
482      0      1257
482      1      1259
482      2      1313
483      0      1258
483      1      1257
483      2      1313
484      0      1201
484      1      1146
484      2      1203
485      0      1257
485      1      1201
485      2      1203
486      0      1202
486      1      1145
486      2      1201
487      0      1259
487      1      1315
487      2      1313
488      0      586
488      1      638
488      2      587
489      0      746
489      1      804
489      2      748
490      0      749
490      1      803
490      2      745
491      0      860
491      1      865
491      2      916
492      0      752
492      1      754
492      2      811
493      0      700
493      1      699
493      2      757
494      0      697
494      1      695
494      2      751
495      0      752
495      1      697
495      2      753
496      0      696
496      1      640
496      2      697
497      0      588
497      1      640
497      2      641
498      0      810
498      1      809
498      2      866
499      0      867
499      1      810
499      2      866
500      0      753
500      1      751
500      2      810
501      0      754
501      1      753
501      2      812
502      0      811
502      1      754
502      2      812
503      0      752
503      1      753
503      2      754
504      0      695
504      1      750
504      2      751
505      0      640
505      1      639
505      2      695
506      0      641
506      1      640
506      2      696
507      0      588
507      1      639
507      2      640
508      0      806
508      1      748
508      2      804
509      0      812
509      1      753
509      2      810
510      0      805
510      1      748
510      2      806
511      0      807
511      1      805
511      2      862
512      0      750
512      1      807
512      2      809
513      0      750
513      1      805
513      2      807
514      0      751
514      1      750
514      2      809
515      0      810
515      1      751
515      2      809
516      0      753
516      1      697
516      2      751
517      0      694
517      1      690
517      2      747
518      0      750
518      1      694
518      2      747
519      0      639
519      1      694
519      2      695
520      0      747
520      1      692
520      2      748
521      0      750
521      1      747
521      2      805
522      0      690
522      1      691
522      2      747
523      0      921
523      1      923
523      2      866
524      0      979
524      1      1034
524      2      1038
525      0      975
525      1      1034
525      2      979
526      0      1035
526      1      1088
526      2      1089
527      0      1262
527      1      1318
527      2      1263
528      0      1201
528      1      1145
528      2      1144
529      0      1313
529      1      1365
529      2      1314
530      0      1314
530      1      1365
530      2      1366
531      0      1038
531      1      1034
531      2      1089
532      0      1417
532      1      1367
532      2      1419
533      0      1468
533      1      1418
533      2      1467
534      0      1365
534      1      1367
534      2      1417
535      0      1318
535      1      1314
535      2      1366
536      0      1315
536      1      1367
536      2      1365
537      0      1312
537      1      1315
537      2      1259
538      0      1312
538      1      1364
538      2      1315
539      0      1364
539      1      1367
539      2      1315
540      0      1363
540      1      1364
540      2      1312
541      0      1363
541      1      1415
541      2      1364
542      0      1416
542      1      1465
542      2      1466
543      0      923
543      1      867
543      2      866
544      0      1144
544      1      1090
544      2      1092
545      0      1095
545      1      1040
545      2      1091
546      0      1036
546      1      1038
546      2      1090
547      0      1264
547      1      1319
547      2      1320
548      0      1207
548      1      1263
548      2      1208
549      0      1097
549      1      1149
549      2      1150
550      0      1258
550      1      1262
550      2      1206
551      0      1318
551      1      1319
551      2      1263
552      0      1370
552      1      1318
552      2      1366
553      0      1418
553      1      1370
553      2      1366
554      0      1422
554      1      1423
554      2      1371
555      0      1380
555      1      1425
555      2      1431
556      0      1372
556      1      1373
556      2      1321
557      0      1372
557      1      1424
557      2      1373
558      0      1676
558      1      1722
558      2      1675
559      0      1624
559      1      1674
559      2      1626
560      0      1576
560      1      1624
560      2      1626
561      0      1574
561      1      1623
561      2      1624
562      0      1720
562      1      1722
562      2      1676
563      0      757
563      1      756
563      2      700
564      0      836
564      1      893
564      2      885
565      0      780
565      1      837
565      2      779
566      0      891
566      1      893
566      2      837
567      0      717
567      1      716
567      2      777
568      0      888
568      1      890
568      2      948
569      0      773
569      1      774
569      2      831
570      0      775
570      1      719
570      2      777
571      0      778
571      1      773
571      2      831
572      0      780
572      1      778
572      2      835
573      0      837
573      1      780
573      2      835
574      0      779
574      1      722
574      2      780
575      0      722
575      1      667
575      2      720
576      0      780
576      1      722
576      2      778
577      0      779
577      1      721
577      2      722
578      0      657
578      1      605
578      2      611
579      0      663
579      1      658
579      2      611
580      0      664
580      1      612
580      2      657
581      0      661
581      1      608
581      2      659
582      0      555
582      1      608
582      2      609
583      0      760
583      1      711
583      2      703
584      0      818
584      1      764
584      2      760
585      0      771
585      1      770
585      2      712
586      0      823
586      1      771
586      2      764
587      0      880
587      1      940
587      2      884
588      0      828
588      1      880
588      2      884
589      0      771
589      1      828
589      2      829
590      0      823
590      1      880
590      2      828
591      0      823
591      1      874
591      2      880
592      0      933
592      1      874
592      2      875
593      0      940
593      1      943
593      2      884
594      0      714
594      1      773
594      2      720
595      0      657
595      1      714
595      2      664
596      0      658
596      1      663
596      2      715
597      0      657
597      1      658
597      2      714
598      0      657
598      1      611
598      2      658
599      0      1001
599      1      943
599      2      998
600      0      775
600      1      774
600      2      715
601      0      833
601      1      775
601      2      777
602      0      832
602      1      774
602      2      775
603      0      833
603      1      832
603      2      775
604      0      776
604      1      833
604      2      777
605      0      718
605      1      776
605      2      777
606      0      830
606      1      833
606      2      776
607      0      830
607      1      834
607      2      833
608      0      888
608      1      887
608      2      832
609      0      947
609      1      888
609      2      948
610      0      831
610      1      774
610      2      832
611      0      828
611      1      771
611      2      823
612      0      718
612      1      716
612      2      662
613      0      890
613      1      832
613      2      833
614      0      889
614      1      890
614      2      834
615      0      888
615      1      832
615      2      890
616      0      719
616      1      715
616      2      663
617      0      712
617      1      711
617      2      771
618      0      713
618      1      712
618      2      770
619      0      655
619      1      603
619      2      654
620      0      887
620      1      892
620      2      835
621      0      832
621      1      887
621      2      831
622      0      888
622      1      947
622      2      887
623      0      604
623      1      556
623      2      550
624      0      662
624      1      610
624      2      656
625      0      606
625      1      556
625      2      610
626      0      950
626      1      893
626      2      891
627      0      949
627      1      947
627      2      1005
628      0      1008
628      1      949
628      2      1006
629      0      892
629      1      947
629      2      949
630      0      835
630      1      892
630      2      891
631      0      835
631      1      831
631      2      887
632      0      1008
632      1      1007
632      2      951
633      0      755
633      1      698
633      2      700
634      0      758
634      1      813
634      2      816
635      0      698
635      1      755
635      2      701
636      0      814
636      1      871
636      2      813
637      0      755
637      1      814
637      2      813
638      0      815
638      1      872
638      2      871
639      0      811
639      1      815
639      2      757
640      0      815
640      1      871
640      2      814
641      0      1441
641      1      1442
641      2      1392
642      0      1390
642      1      1441
642      2      1391
643      0      1377
643      1      1390
643      2      1391
644      0      1432
644      1      1441
644      2      1390
645      0      1440
645      1      1439
645      2      1491
646      0      1541
646      1      1584
646      2      1585
647      0      1540
647      1      1541
647      2      1590
648      0      1492
648      1      1493
648      2      1541
649      0      1442
649      1      1493
649      2      1492
650      0      1493
650      1      1534
650      2      1541
651      0      1479
651      1      1531
651      2      1483
652      0      1429
652      1      1479
652      2      1432
653      0      1480
653      1      1530
653      2      1531
654      0      1476
654      1      1430
654      2      1426
655      0      1493
655      1      1442
655      2      1441
656      0      450
656      1      451
656      2      395
657      0      393
657      1      450
657      2      395
658      0      502
658      1      505
658      2      450
659      0      558
659      1      505
659      2      557
660      0      503
660      1      451
660      2      505
661      0      1432
661      1      1483
661      2      1441
662      0      1437
662      1      1440
662      2      1489
663      0      1440
663      1      1388
663      2      1389
664      0      1489
664      1      1440
664      2      1491
665      0      1437
665      1      1388
665      2      1440
666      0      1488
666      1      1437
666      2      1489
667      0      1488
667      1      1486
667      2      1436
668      0      1167
668      1      1226
668      2      1170
669      0      1226
669      1      1283
669      2      1229
670      0      1165
670      1      1174
670      2      1224
671      0      1286
671      1      1232
671      2      1231
672      0      1286
672      1      1339
672      2      1287
673      0      1335
673      1      1283
673      2      1280
674      0      1335
674      1      1337
674      2      1283
675      0      1340
675      1      1392
675      2      1386
676      0      1287
676      1      1340
676      2      1334
677      0      1391
677      1      1392
677      2      1340
678      0      1338
678      1      1336
678      2      1284
679      0      1283
679      1      1337
679      2      1285
680      0      1389
680      1      1388
680      2      1338
681      0      1627
681      1      1578
681      2      1582
682      0      1723
682      1      1677
682      2      1678
683      0      1529
683      1      1528
683      2      1477
684      0      1629
684      1      1577
684      2      1578
685      0      1579
685      1      1530
685      2      1577
686      0      1476
686      1      1477
686      2      1528
687      0      1477
687      1      1478
687      2      1529
688      0      1476
688      1      1427
688      2      1477
689      0      1480
689      1      1476
689      2      1528
690      0      1480
690      1      1429
690      2      1430
691      0      1478
691      1      1431
691      2      1481
692      0      1529
692      1      1478
692      2      1482
693      0      1428
693      1      1431
693      2      1478
694      0      1530
694      1      1528
694      2      1577
695      0      1580
695      1      1530
695      2      1579
696      0      1480
696      1      1528
696      2      1530
697      0      1721
697      1      1675
697      2      1722
698      0      1725
698      1      1682
698      2      1729
699      0      1632
699      1      1625
699      2      1675
700      0      1682
700      1      1632
700      2      1681
701      0      1581
701      1      1575
701      2      1625
702      0      1582
702      1      1581
702      2      1632
703      0      1582
703      1      1533
703      2      1581
704      0      1532
704      1      1526
704      2      1575
705      0      1482
705      1      1532
705      2      1533
706      0      1482
