878      1      450
878      2      452
879      0      491
879      1      488
879      2      472
880      0      468
880      1      450
880      2      470
881      0      472
881      1      488
881      2      470
882      0      475
882      1      469
882      2      468
883      0      509
883      1      487
883      2      488
884      0      510
884      1      529
884      2      507
885      0      545
885      1      532
885      2      530
886      0      545
886      1      556
886      2      532
887      0      484
887      1      483
887      2      464
888      0      467
888      1      466
888      2      486
889      0      444
889      1      448
889      2      464
890      0      444
890      1      431
890      2      448
891      0      568
891      1      553
891      2      579
892      0      572
892      1      568
892      2      593
893      0      544
893      1      553
893      2      568
894      0      527
894      1      526
894      2      552
895      0      528
895      1      553
895      2      544
896      0      467
896      1      486
896      2      484
897      0      464
897      1      467
897      2      484
898      0      464
898      1      448
898      2      467
899      0      467
899      1      448
899      2      466
900      0      465
900      1      469
900      2      485
901      0      529
901      1      553
901      2      528
902      0      515
902      1      532
902      2      510
903      0      495
903      1      515
903      2      510
904      0      530
904      1      532
904      2      515
905      0      528
905      1      544
905      2      526
906      0      503
906      1      505
906      2      526
907      0      506
907      1      529
907      2      528
908      0      429
908      1      446
908      2      447
909      0      412
909      1      429
909      2      413
910      0      430
910      1      446
910      2      429
911      0      515
911      1      495
911      2      508
912      0      533
912      1      510
912      2      532
913      0      507
913      1      489
913      2      510
914      0      506
914      1      507
914      2      529
915      0      489
915      1      495
915      2      510
916      0      485
916      1      489
916      2      507
917      0      485
917      1      469
917      2      489
918      0      486
918      1      485
918      2      507
919      0      466
919      1      465
919      2      485
920      0      465
920      1      466
920      2      447
921      0      449
921      1      468
921      2      469
922      0      472
922      1      470
922      2      455
923      0      473
923      1      472
923      2      455
924      0      488
924      1      487
924      2      468
925      0      470
925      1      488
925      2      468
926      0      491
926      1      509
926      2      488
927      0      492
927      1      491
927      2      472
928      0      473
928      1      492
928      2      472
929      0      474
929      1      493
929      2      492
930      0      475
930      1      489
930      2      469
931      0      508
931      1      530
931      2      515
932      0      512
932      1      535
932      2      511
933      0      511
933      1      535
933      2      534
934      0      509
934      1      511
934      2      531
935      0      509
935      1      491
935      2      511
936      0      492
936      1      493
936      2      512
937      0      513
937      1      535
937      2      512
938      0      493
938      1      513
938      2      512
939      0      537
939      1      536
939      2      513
940      0      536
940      1      559
940      2      560
941      0      535
941      1      536
941      2      557
942      0      537
942      1      559
942      2      536
943      0      582
943      1      560
943      2      584
944      0      595
944      1      580
944      2      608
945      0      557
945      1      560
945      2      582
946      0      608
946      1      582
946      2      584
947      0      558
947      1      534
947      2      557
948      0      582
948      1      558
948      2      557
949      0      580
949      1      554
949      2      558
950      0      511
950      1      534
950      2      531
951      0      535
951      1      557
951      2      534
952      0      535
952      1      513
952      2      536
953      0      543
953      1      563
953      2      541
954      0      555
954      1      579
954      2      553
955      0      533
955      1      555
955      2      553
956      0      556
956      1      579
956      2      555
957      0      533
957      1      532
957      2      555
958      0      554
958      1      545
958      2      530
959      0      570
959      1      595
959      2      569
960      0      545
960      1      570
960      2      569
961      0      549
961      1      552
961      2      576
962      0      524
962      1      504
962      2      527
963      0      479
963      1      501
963      2      500
964      0      482
964      1      504
964      2      501
965      0      460
965      1      462
965      2      479
966      0      461
966      1      463
966      2      481
967      0      528
967      1      505
967      2      506
968      0      445
968      1      464
968      2      463
969      0      443
969      1      445
969      2      463
970      0      428
970      1      427
970      2      444
971      0      466
971      1      448
971      2      447
972      0      463
972      1      464
972      2      483
973      0      448
973      1      431
973      2      447
974      0      445
974      1      444
974      2      464
975      0      445
975      1      428
975      2      444
976      0      443
976      1      428
976      2      445
977      0      426
977      1      408
977      2      410
978      0      442
978      1      424
978      2      425
979      0      463
979      1      442
979      2      443
980      0      461
980      1      441
980      2      442
981      0      397
981      1      382
981      2      398
982      0      407
982      1      408
982      2      426
983      0      365
983      1      378
983      2      364
984      0      350
984      1      365
984      2      364
985      0      380
985      1      379
985      2      365
986      0      407
986      1      392
986      2      408
987      0      391
987      1      406
987      2      393
988      0      432
988      1      415
988      2      434
989      0      449
989      1      432
989      2      450
990      0      468
990      1      449
990      2      450
991      0      469
991      1      465
991      2      451
992      0      433
992      1      430
992      2      416
993      0      451
993      1      433
993      2      432
994      0      446
994      1      430
994      2      433
995      0      431
995      1      429
995      2      447
996      0      433
996      1      415
996      2      432
997      0      601
997      1      574
997      2      573
998      0      479
998      1      482
998      2      501
999      0      728
999      1      729
999      2      695
1000      0      763
1000      1      764
1000      2      733
1001      0      760
1001      1      729
1001      2      759
1002      0      695
1002      1      665
1002      2      694
1003      0      728
1003      1      695
1003      2      694
1004      0      696
1004      1      666
1004      2      695
1005      0      772
1005      1      787
1005      2      758
1006      0      652
1006      1      622
1006      2      623
1007      0      663
1007      1      652
1007      2      671
1008      0      663
1008      1      651
1008      2      652
1009      0      650
1009      1      651
1009      2      681
1010      0      650
1010      1      621
1010      2      651
1011      0      668
1011      1      657
1011      2      670
1012      0      533
1012      1      553
1012      2      529
1013      0      510
1013      1      533
1013      2      529
1014      0      532
1014      1      556
1014      2      555
1015      0      607
1015      1      579
1015      2      581
1016      0      638
1016      1      607
1016      2      609
1017      0      600
1017      1      593
1017      2      607
1018      0      629
1018      1      600
1018      2      607
1019      0      596
1019      1      593
1019      2      600
1020      0      568
1020      1      552
1020      2      544
1021      0      568
1021      1      572
1021      2      552
1022      0      607
1022      1      593
1022      2      579
1023      0      596
1023      1      572
1023      2      593
1024      0      596
1024      1      604
1024      2      576
1025      0      623
1025      1      595
1025      2      608
1026      0      621
1026      1      638
1026      2      609
1027      0      709
1027      1      680
1027      2      681
1028      0      670
1028      1      638
1028      2      650
1029      0      727
1029      1      734
1029      2      709
1030      0      731
1030      1      697
1030      2      698
1031      0      594
1031      1      609
1031      2      581
1032      0      651
1032      1      621
1032      2      622
1033      0      650
1033      1      638
1033      2      621
1034      0      574
1034      1      575
1034      2      548
1035      0      546
1035      1      551
1035      2      573
1036      0      602
1036      1      575
1036      2      574
1037      0      643
1037      1      640
1037      2      614
1038      0      672
1038      1      643
1038      2      674
1039      0      672
1039      1      640
1039      2      643
1040      0      676
1040      1      703
1040      2      674
1041      0      701
1041      1      673
1041      2      672
1042      0      719
1042      1      701
1042      2      735
1043      0      718
1043      1      719
1043      2      735
1044      0      691
1044      1      701
1044      2      719
1045      0      691
1045      1      671
1045      2      701
1046      0      641
1046      1      639
1046      2      611
1047      0      640
1047      1      641
1047      2      611
1048      0      673
1048      1      671
1048      2      641
1049      0      663
1049      1      671
1049      2      691
1050      0      681
1050      1      663
1050      2      691
1051      0      681
1051      1      651
1051      2      663
1052      0      652
1052      1      623
1052      2      639
1053      0      554
1053      1      531
1053      2      534
1054      0      558
1054      1      582
1054      2      580
1055      0      570
1055      1      545
1055      2      554
1056      0      511
1056      1      491
1056      2      512
1057      0      508
1057      1      509
1057      2      531
1058      0      530
1058      1      508
1058      2      531
1059      0      495
1059      1      487
1059      2      508
1060      0      487
1060      1      475
1060      2      468
1061      0      508
1061      1      487
1061      2      509
1062      0      495
1062      1      475
1062      2      487
1063      0      584
1063      1      610
1063      2      611
1064      0      612
1064      1      584
1064      2      611
1065      0      639
1065      1      612
1065      2      611
1066      0      608
1066      1      584
1066      2      612
1067      0      623
1067      1      608
1067      2      639
1068      0      671
1068      1      652
1068      2      639
1069      0      622
1069      1      595
1069      2      623
1070      0      595
1070      1      570
1070      2      580
1071      0      592
1071      1      567
1071      2      591
1072      0      620
1072      1      592
1072      2      619
1073      0      587
1073      1      567
1073      2      592
1074      0      588
1074      1      564
1074      2      589
1075      0      563
1075      1      567
1075      2      587
1076      0      540
1076      1      563
1076      2      564
1077      0      542
1077      1      540
1077      2      565
1078      0      541
1078      1      563
1078      2      540
1079      0      543
1079      1      567
1079      2      563
1080      0      493
1080      1      514
1080      2      513
1081      0      516
1081      1      517
1081      2      538
1082      0      539
1082      1      516
1082      2      538
1083      0      514
1083      1      496
1083      2      516
1084      0      633
1084      1      603
1084      2      602
1085      0      519
1085      1      538
1085      2      517
1086      0      540
1086      1      518
1086      2      541
1087      0      561
1087      1      542
1087      2      565
1088      0      561
1088      1      538
1088      2      542
1089      0      501
1089      1      524
1089      2      500
1090      0      579
1090      1      593
1090      2      568
1091      0      549
1091      1      523
1091      2      524
1092      0      605
1092      1      635
1092      2      606
1093      0      577
1093      1      604
1093      2      605
1094      0      578
1094      1      577
1094      2      605
1095      0      549
1095      1      524
1095      2      527
1096      0      550
1096      1      549
1096      2      576
1097      0      550
1097      1      523
1097      2      549
1098      0      596
1098      1      600
1098      2      624
1099      0      657
1099      1      638
1099      2      670
1100      0      636
1100      1      657
1100      2      668
1101      0      629
1101      1      638
1101      2      657
1102      0      604
1102      1      624
1102      2      636
1103      0      607
1103      1      638
1103      2      629
1104      0      569
1104      1      595
1104      2      594
1105      0      556
1105      1      569
1105      2      581
1106      0      556
1106      1      545
1106      2      569
1107      0      594
1107      1      622
1107      2      621
1108      0      594
1108      1      595
1108      2      622
1109      0      609
1109      1      594
1109      2      621
1110      0      581
1110      1      569
1110      2      594
1111      0      607
1111      1      581
1111      2      609
1112      0      579
1112      1      556
1112      2      581
1113      0      558
1113      1      554
1113      2      534
1114      0      608
1114      1      580
1114      2      582
1115      0      570
1115      1      554
1115      2      580
1116      0      605
1116      1      606
1116      2      578
1117      0      571
1117      1      577
1117      2      578
1118      0      551
1118      1      571
1118      2      578
1119      0      551
1119      1      550
1119      2      571
1120      0      604
1120      1      635
1120      2      605
1121      0      636
1121      1      635
1121      2      604
1122      0      624
1122      1      629
1122      2      636
1123      0      596
1123      1      624
1123      2      604
1124      0      600
1124      1      629
1124      2      624
1125      0      629
1125      1      657
1125      2      636
1126      0      667
1126      1      669
1126      2      637
1127      0      602
1127      1      603
1127      2      575
1128      0      548
1128      1      547
1128      2      574
1129      0      632
1129      1      664
1129      2      633
1130      0      602
1130      1      632
1130      2      633
1131      0      606
1131      1      637
1131      2      632
1132      0      576
1132      1      572
1132      2      596
1133      0      550
1133      1      576
1133      2      577
1134      0      552
1134      1      572
1134      2      576
1135      0      665
1135      1      666
1135      2      634
1136      0      637
1136      1      669
1136      2      664
1137      0      632
1137      1      637
1137      2      664
1138      0      635
1138      1      667
1138      2      637
1139      0      695
1139      1      729
1139      2      696
1140      0      664
1140      1      694
1140      2      665
1141      0      633
1141      1      664
1141      2      665
1142      0      606
1142      1      635
1142      2      637
1143      0      697
1143      1      731
1143      2      732
1144      0      724
1144      1      699
1144      2      697
1145      0      733
1145      1      724
1145      2      732
1146      0      733
1146      1      699
1146      2      724
1147      0      667
1147      1      668
1147      2      698
1148      0      616
1148      1      589
1148      2      615
1149      0      642
1149      1      613
1149      2      617
1150      0      643
1150      1      642
1150      2      674
1151      0      614
1151      1      610
1151      2      586
1152      0      643
1152      1      614
1152      2      642
1153      0      640
1153      1      610
1153      2      614
1154      0      613
1154      1      588
1154      2      589
1155      0      616
1155      1      645
1155      2      617
1156      0      586
1156      1      583
1156      2      562
1157      0      585
1157      1      565
1157      2      588
1158      0      585
1158      1      561
1158      2      565
1159      0      613
1159      1      585
1159      2      588
1160      0      583
1160      1      559
1160      2      562
1161      0      557
1161      1      536
1161      2      560
1162      0      537
1162      1      539
1162      2      559
1163      0      542
1163      1      519
1163      2      518
1164      0      539
1164      1      538
1164      2      561
1165      0      562
1165      1      539
1165      2      561
1166      0      537
1166      1      516
1166      2      539
1167      0      537
1167      1      514
1167      2      516
1168      0      540
1168      1      542
1168      2      518
1169      0      586
1169      1      610
1169      2      583
1170      0      613
1170      1      586
1170      2      585
1171      0      613
1171      1      614
1171      2      586
1172      0      542
1172      1      538
1172      2      519
1173      0      633
1173      1      634
1173      2      603
1174      0      574
1174      1      601
1174      2      602
1175      0      665
1175      1      634
1175      2      633
1176      0      567
1176      1      543
1176      2      566
1177      0      824
1177      1      794
1177      2      793
1178      0      718
1178      1      742
1178      2      710
1179      0      781
1179      1      801
1179      2      773
1180      0      758
1180      1      727
1180      2      742
1181      0      651
1181      1      622
1181      2      652
1182      0      673
1182      1      640
1182      2      672
1183      0      671
1183      1      673
1183      2      701
1184      0      671
1184      1      639
1184      2      641
1185      0      645
1185      1      646
1185      2      676
1186      0      642
1186      1      645
1186      2      674
1187      0      642
1187      1      617
1187      2      645
1188      0      562
1188      1      559
1188      2      539
1189      0      585
1189      1      562
1189      2      561
1190      0      585
1190      1      586
1190      2      562
1191      0      584
1191      1      583
1191      2      610
1192      0      560
1192      1      559
1192      2      583
1193      0      564
1193      1      565
1193      2      540
1194      0      587
1194      1      564
1194      2      563
1195      0      587
1195      1      589
1195      2      564
1196      0      591
1196      1      567
1196      2      566
1197      0      618
1197      1      591
1197      2      590
1198      0      618
1198      1      619
1198      2      591
1199      0      677
1199      1      648
1199      2      647
1200      0      616
1200      1      615
1200      2      644
1201      0      646
1201      1      616
1201      2      644
1202      0      617
1202      1      589
1202      2      616
1203      0      589
1203      1      587
1203      2      615
1204      0      669
1204      1      694
1204      2      664
1205      0      697
1205      1      669
1205      2      667
1206      0      699
1206      1      694
1206      2      669
1207      0      732
1207      1      724
1207      2      697
1208      0      728
1208      1      694
1208      2      699
1209      0      733
1209      1      728
1209      2      699
1210      0      759
1210      1      729
1210      2      728
1211      0      730
1211      1      729
1211      2      760
1212      0      695
1212      1      666
1212      2      665
1213      0      648
1213      1      620
1213      2      619
1214      0      678
1214      1      648
1214      2      677
1215      0      649
1215      1      620
1215      2      648
1216      0      587
1216      1      592
1216      2      615
1217      0      588
1217      1      565
1217      2      564
1218      0      566
1218      1      590
1218      2      591
1219      0      618
1219      1      599
1219      2      625
1220      0      592
1220      1      591
1220      2      619
1221      0      590
1221      1      599
1221      2      618
1222      0      790
1222      1      791
1222      2      761
1223      0      730
1223      1      760
1223      2      761
1224      0      915
1224      1      914
1224      2      886
1225      0      953
1225      1      970
1225      2      942
1226      0      945
1226      1      943
1226      2      915
1227      0      942
1227      1      945
1227      2      915
1228      0      942
1228      1      970
1228      2      945
1229      0      885
1229      1      856
1229      2      855
1230      0      914
1230      1      885
1230      2      886
1231      0      909
1231      1      880
1231      2      885
1232      0      911
1232      1      882
1232      2      910
1233      0      826
1233      1      820
1233      2      794
1234      0      825
1234      1      826
1234      2      794
1235      0      851
1235      1      820
1235      2      826
1236      0      883
1236      1      854
1236      2      884
1237      0      824
1237      1      855
1237      2      825
1238      0      860
1238      1      854
1238      2      832
1239      0      883
1239      1      855
1239      2      854
1240      0      913
1240      1      912
1240      2      884
1241      0      942
1241      1      912
1241      2      913
1242      0      972
1242      1      945
1242      2      970
1243      0      915
1243      1      912
1243      2      942
1244      0      883
1244      1      912
1244      2      886
1245      0      913
1245      1      927
1245      2      942
1246      0      759
1246      1      789
1246      2      760
1247      0      825
1247      1      851
1247      2      826
1248      0      821
1248      1      822
1248      2      791
1249      0      851
1249      1      821
1249      2      820
1250      0      852
1250      1      822
1250      2      821
1251      0      822
1251      1      852
1251      2      853
1252      0      854
1252      1      824
1252      2      823
1253      0      824
1253      1      825
1253      2      794
1254      0      792
1254      1      816
1254      2      793
1255      0      854
1255      1      855
1255      2      824
1256      0      856
1256      1      825
1256      2      855
1257      0      886
1257      1      885
1257      2      855
1258      0      880
1258      1      851
1258      2      856
1259      0      851
1259      1      852
1259      2      821
1260      0      856
1260      1      851
1260      2      825
1261      0      880
1261      1      852
1261      2      851
1262      0      764
1262      1      789
1262      2      759
1263      0      736
1263      1      735
1263      2      702
1264      0      703
1264      1      736
1264      2      702
1265      0      738
1265      1      768
1265      2      766
1266      0      830
1266      1      801
1266      2      809
1267      0      742
1267      1      773
1267      2      772
1268      0      661
1268      1      667
1268      2      635
1269      0      636
1269      1      661
1269      2      635
1270      0      668
1270      1      667
1270      2      661
1271      0      636
1271      1      668
1271      2      661
1272      0      698
1272      1      697
1272      2      667
1273      0      670
1273      1      698
1273      2      668
1274      0      670
1274      1      700
1274      2      698
1275      0      700
1275      1      734
1275      2      731
1276      0      680
1276      1      709
1276      2      700
1277      0      670
1277      1      680
1277      2      700
1278      0      650
1278      1      681
1278      2      680
1279      0      681
1279      1      710
1279      2      709
1280      0      762
1280      1      765
1280      2      792
1281      0      765
1281      1      758
1281      2      787
1282      0      700
1282      1      709
1282      2      734
1283      0      698
1283      1      700
1283      2      731
1284      0      670
1284      1      650
1284      2      680
1285      0      727
1285      1      758
1285      2      734
1286      0      710
1286      1      727
1286      2      709
1287      0      691
1287      1      710
1287      2      681
1288      0      691
1288      1      718
1288      2      710
1289      0      718
1289      1      735
1289      2      750
1290      0      750
1290      1      735
1290      2      766
1291      0      781
1291      1      773
1291      2      750
1292      0      795
1292      1      809
1292      2      781
1293      0      831
1293      1      832
1293      2      800
1294      0      830
1294      1      831
1294      2      799
1295      0      830
1295      1      857
1295      2      860
1296      0      718
1296      1      691
1296      2      719
1297      0      742
1297      1      718
1297      2      750
1298      0      742
1298      1      727
1298      2      710
1299      0      823
1299      1      832
1299      2      854
1300      0      816
1300      1      823
1300      2      824
1301      0      793
1301      1      816
1301      2      824
1302      0      792
1302      1      823
1302      2      816
1303      0      800
1303      1      832
1303      2      823
1304      0      697
1304      1      699
1304      2      669
1305      0      762
1305      1      732
1305      2      731
1306      0      789
1306      1      794
1306      2      820
1307      0      733
1307      1      764
1307      2      759
1308      0      728
1308      1      733
1308      2      759
1309      0      732
1309      1      763
1309      2      733
1310      0      763
1310      1      793
1310      2      764
1311      0      734
1311      1      762
1311      2      731
1312      0      800
1312      1      792
1312      2      787
1313      0      793
1313      1      763
1313      2      792
1314      0      800
1314      1      823
1314      2      792
1315      0      794
1315      1      764
1315      2      793
1316      0      789
1316      1      820
1316      2      790
1317      0      760
1317      1      789
1317      2      790
1318      0      764
1318      1      794
1318      2      789
1319      0      761
1319      1      760
1319      2      790
1320      0      730
1320      1      696
1320      2      729
1321      0      736
1321      1      766
1321      2      735
1322      0      704
1322      1      737
1322      2      705
1323      0      796
1323      1      828
1323      2      819
1324      0      818
1324      1      845
1324      2      828
1325      0      770
1325      1      797
1325      2      798
1326      0      829
1326      1      833
1326      2      859
1327      0      797
1327      1      829
1327      2      818
1328      0      802
1328      1      833
1328      2      829
1329      0      864
1329      1      863
1329      2      834
1330      0      806
1330      1      808
1330      2      836
1331      0      965
1331      1      937
1331      2      964
1332      0      947
1332      1      948
1332      2      975
1333      0      919
1333      1      923
1333      2      948
1334      0      891
1334      1      919
1334      2      920
1335      0      895
1335      1      908
1335      2      923
1336      0      888
1336      1      858
1336      2      859
1337      0      955
1337      1      930
1337      2      929
1338      0      902
1338      1      874
1338      2      878
1339      0      884
1339      1      860
1339      2      887
1340      0      831
1340      1      800
1340      2      799
1341      0      618
1341      1      625
1341      2      647
1342      0      679
1342      1      649
1342      2      678
1343      0      597
1343      1      625
1343      2      599
1344      0      741
1344      1      767
1344      2      737
1345      0      701
1345      1      672
1345      2      702
1346      0      708
1346      1      679
1346      2      707
1347      0      740
1347      1      708
1347      2      707
1348      0      737
1348      1      704
1348      2      708
1349      0      771
1349      1      767
1349      2      741
1350      0      738
1350      1      705
1350      2      737
1351      0      704
1351      1      676
1351      2      675
1352      0      741
1352      1      737
1352      2      708
1353      0      676
1353      1      674
1353      2      645
1354      0      705
1354      1      676
1354      2      704
1355      0      705
1355      1      703
1355      2      676
1356      0      620
1356      1      615
1356      2      592
1357      0      675
1357      1      644
1357      2      649
1358      0      646
1358      1      645
1358      2      616
1359      0      620
1359      1      644
1359      2      615
1360      0      647
1360      1      648
1360      2      619
1361      0      649
1361      1      644
1361      2      620
1362      0      678
1362      1      649
1362      2      648
1363      0      706
1363      1      678
1363      2      677
1364      0      706
1364      1      707
1364      2      678
1365      0      675
1365      1      646
1365      2      644
1366      0      679
1366      1      675
1366      2      649
1367      0      679
1367      1      704
1367      2      675
1368      0      676
1368      1      646
1368      2      675
1369      0      703
1369      1      672
1369      2      674
1370      0      736
1370      1      703
1370      2      705
1371      0      702
1371      1      672
1371      2      703
1372      0      738
1372      1      736
1372      2      705
1373      0      735
1373      1      701
1373      2      702
1374      0      642
1374      1      614
1374      2      613
1375      0      583
1375      1      584
1375      2      560
1376      0      589
1376      1      617
1376      2      613
1377      0      612
1377      1      639
1377      2      608
1378      0      640
1378      1      611
1378      2      610
1379      0      640
1379      1      673
1379      2      641
1380      0      683
1380      1      685
1380      2      711
1381      0      682
1381      1      683
1381      2      711
1382      0      653
1382      1      682
1382      2      677
1383      0      654
1383      1      627
1383      2      656
1384      0      653
1384      1      654
1384      2      682
1385      0      653
1385      1      626
1385      2      654
1386      0      683
1386      1      654
1386      2      656
1387      0      790
1387      1      821
1387      2      791
1388      0      598
1388      1      626
1388      2      597
1389      0      628
1389      1      627
1389      2      598
1390      0      820
1390      1      821
1390      2      790
1391      0      618
1391      1      647
1391      2      619
1392      0      626
1392      1      625
1392      2      597
1393      0      626
1393      1      653
1393      2      625
1394      0      625
1394      1      653
1394      2      647
1395      0      627
1395      1      626
1395      2      598
1396      0      627
1396      1      654
1396      2      626
1397      0      655
1397      1      627
1397      2      628
1398      0      656
1398      1      684
1398      2      685
1399      0      682
1399      1      654
1399      2      683
1400      0      655
1400      1      684
1400      2      656
1401      0      850
1401      1      874
1401      2      846
1402      0      858
1402      1      850
1402      2      847
1403      0      878
1403      1      874
1403      2      850
1404      0      827
1404      1      846
1404      2      857
1405      0      830
1405      1      827
1405      2      857
1406      0      887
1406      1      860
1406      2      857
1407      0      773
1407      1      742
1407      2      750
1408      0      799
1408      1      773
1408      2      801
1409      0      772
1409      1      758
1409      2      742
1410      0      799
1410      1      772
1410      2      773
1411      0      799
1411      1      800
1411      2      772
1412      0      830
1412      1      799
1412      2      801
1413      0      800
1413      1      787
1413      2      772
1414      0      795
1414      1      768
1414      2      796
1415      0      809
1415      1      795
1415      2      827
1416      0      830
1416      1      809
1416      2      827
1417      0      801
1417      1      781
1417      2      809
1418      0      781
1418      1      766
1418      2      795
1419      0      796
1419      1      798
1419      2      828
1420      0      767
1420      1      738
1420      2      737
1421      0      796
1421      1      767
1421      2      771
1422      0      768
1422      1      738
1422      2      767
1423      0      796
1423      1      768
1423      2      767
1424      0      798
1424      1      796
1424      2      771
1425      0      819
1425      1      795
1425      2      796
1426      0      858
1426      1      847
1426      2      828
1427      0      827
1427      1      795
1427      2      819
1428      0      766
1428      1      736
1428      2      738
1429      0      795
1429      1      766
1429      2      768
1430      0      781
1430      1      750
1430      2      766
1431      0      797
1431      1      774
1431      2      802
1432      0      798
1432      1      797
1432      2      818
1433      0      770
1433      1      740
1433      2      769
1434      0      771
1434      1      770
1434      2      798
1435      0      769
1435      1      739
1435      2      743
1436      0      741
1436      1      740
1436      2      770
1437      0      741
1437      1      708
1437      2      740
1438      0      704
1438      1      679
1438      2      708
1439      0      769
1439      1      743
1439      2      774
1440      0      797
1440      1      769
1440      2      774
1441      0      740
1441      1      739
1441      2      769
1442      0      707
1442      1      739
1442      2      740
1443      0      678
1443      1      707
1443      2      679
1444      0      706
1444      1      739
1444      2      707
1445      0      682
1445      1      706
1445      2      677
1446      0      711
1446      1      739
1446      2      706
1447      0      682
1447      1      711
1447      2      706
1448      0      725
1448      1      712
1448      2      744
1449      0      711
1449      1      713
1449      2      743
1450      0      685
1450      1      712
1450      2      713
1451      0      725
1451      1      713
1451      2      712
1452      0      756
1452      1      725
1452      2      744
1453      0      756
1453      1      745
1453      2      725
1454      0      774
1454      1      745
1454      2      776
1455      0      743
1455      1      713
1455      2      745
1456      0      627
1456      1      655
1456      2      656
1457      0      631
1457      1      655
1457      2      628
1458      0      631
1458      1      630
1458      2      658
1459      0      880
1459      1      881
1459      2      852
1460      0      659
1460      1      687
1460      2      660
1461      0      630
1461      1      659
1461      2      660
1462      0      653
1462      1      677
1462      2      647
1463      0      834
1463      1      803
1463      2      805
1464      0      833
1464      1      835
1464      2      862
1465      0      833
1465      1      802
1465      2      804
1466      0      845
1466      1      818
1466      2      829
1467      0      774
1467      1      776
1467      2      802
1468      0      726
1468      1      715
1468      2      747
1469      0      660
1469      1      658
1469      2      630
1470      0      688
1470      1      660
1470      2      687
1471      0      686
1471      1      658
1471      2      660
1472      0      685
1472      1      684
1472      2      712
1473      0      655
1473      1      631
1473      2      658
1474      0      659
1474      1      662
1474      2      687
1475      0      752
1475      1      721
1475      2      753
1476      0      847
1476      1      846
1476      2      819
1477      0      828
1477      1      847
1477      2      819
1478      0      858
1478      1      878
1478      2      850
1479      0      930
1479      1      928
1479      2      902
1480      0      873
1480      1      846
1480      2      874
1481      0      929
1481      1      946
1481      2      955
1482      0      902
1482      1      929
1482      2      930
1483      0      916
1483      1      946
1483      2      929
1484      0      888
1484      1      890
1484      2      916
1485      0      878
1485      1      888
1485      2      905
1486      0      859
1486      1      861
1486      2      888
1487      0      918
1487      1      946
1487      2      916
1488      0      1029
1488      1      1002
1488      2      1001
1489      0      852
1489      1      881
1489      2      853
1490      0      662
1490      1      689
1490      2      687
1491      0      690
1491      1      689
1491      2      662
1492      0      940
1492      1      941
1492      2      911
1493      0      885
1493      1      880
1493      2      856
1494      0      939
1494      1      909
1494      2      914
1495      0      943
1495      1      944
1495      2      914
1496      0      940
1496      1      910
1496      2      939
1497      0      910
1497      1      881
1497      2      909
1498      0      911
1498      1      910
1498      2      940
1499      0      881
1499      1      880
1499      2      909
1500      0      882
1500      1      881
1500      2      910
1501      0      882
1501      1      853
1501      2      881
1502      0      968
1502      1      997
1502      2      969
1503      0      967
1503      1      971
1503      2      995
1504      0      910
1504      1      909
1504      2      939
1505      0      912
1505      1      883
1505      2      884
1506      0      909
1506      1      885
1506      2      914
1507      0      855
1507      1      883
1507      2      886
1508      0      1075
1508      1      1076
1508      2      1049
1509      0      1106
1509      1      1081
1509      2      1101
1510      0      1080
1510      1      1053
1510      2      1081
1511      0      1054
1511      1      1052
1511      2      1079
1512      0      1054
1512      1      1027
1512      2      1052
1513      0      996
1513      1      1025
1513      2      1026
1514      0      967
1514      1      996
1514      2      968
1515      0      940
1515      1      967
1515      2      968
1516      0      971
1516      1      972
1516      2      1000
1517      0      944
1517      1      971
1517      2      967
1518      0      939
1518      1      944
1518      2      967
1519      0      939
1519      1      914
1519      2      944
1520      0      943
1520      1      972
1520      2      971
1521      0      944
1521      1      943
1521      2      971
1522      0      914
1522      1      915
1522      2      943
1523      0      995
1523      1      1025
1523      2      996
1524      0      967
1524      1      995
1524      2      996
1525      0      1021
1525      1      999
1525      2      1028
1526      0      1000
1526      1      1021
1526      2      1024
1527      0      1000
1527      1      999
1527      2      1021
1528      0      940
1528      1      939
1528      2      967
1529      0      999
1529      1      983
1529      2      1007
1530      0      972
1530      1      970
1530      2      1000
1531      0      970
1531      1      953
1531      2      980
1532      0      1000
1532      1      970
1532      2      999
1533      0      972
1533      1      943
1533      2      945
1534      0      974
1534      1      973
1534      2      946
1535      0      975
1535      1      974
1535      2      947
1536      0      975
1536      1      1003
1536      2      974
1537      0      1103
1537      1      1102
1537      2      1075
1538      0      1001
1538      1      1002
1538      2      973
1539      0      1056
1539      1      1029
1539      2      1030
1540      0      1055
1540      1      1082
1540      2      1057
1541      0      1031
1541      1      1055
1541      2      1057
1542      0      1056
1542      1      1082
1542      2      1055
1543      0      982
1543      1      956
1543      2      981
1544      0      1028
1544      1      999
1544      2      1007
1545      0      1031
1545      1      1028
1545      2      1007
1546      0      1002
1546      1      1029
1546      2      1031
1547      0      1078
1547      1      1050
1547      2      1051
1548      0      1024
1548      1      995
1548      2      1000
1549      0      1051
1549      1      1024
1549      2      1028
1550      0      1049
1550      1      1053
1550      2      1025
1551      0      1024
1551      1      1049
1551      2      1023
1552      0      1050
1552      1      1075
1552      2      1049
1553      0      981
1553      1      955
1553      2      973
1554      0      1007
1554      1      982
1554      2      1002
1555      0      956
1555      1      955
1555      2      981
1556      0      980
1556      1      956
1556      2      983
1557      0      999
1557      1      980
1557      2      983
1558      0      953
1558      1      954
