64      1      47
64      2      46
65      0      40
65      1      45
65      2      35
66      0      25
66      1      33
66      2      24
67      0      33
67      1      34
67      2      41
68      0      43
68      1      51
68      2      41
69      0      42
69      1      43
69      2      41
70      0      52
70      1      60
70      2      51
71      0      70
71      1      60
71      2      61
72      0      69
72      1      66
72      2      59
73      0      57
73      1      68
73      2      58
74      0      56
74      1      65
74      2      57
75      0      76
75      1      68
75      2      65
76      0      61
76      1      52
76      2      54
77      0      57
77      1      65
77      2      68
78      0      48
78      1      57
78      2      58
79      0      48
79      1      46
79      2      57
80      0      63
80      1      54
80      2      64
81      0      88
81      1      80
81      2      82
82      0      59
82      1      66
82      2      55
83      0      67
83      1      77
83      2      76
84      0      65
84      1      67
84      2      76
85      0      56
85      1      66
85      2      67
86      0      50
86      1      45
86      2      40
87      0      78
87      1      68
87      2      76
88      0      56
88      1      67
88      2      65
89      0      45
89      1      55
89      2      47
90      0      41
90      1      40
90      2      33
91      0      51
91      1      60
91      2      59
92      0      44
92      1      52
92      2      42
93      0      44
93      1      54
93      2      52
94      0      55
94      1      45
94      2      50
95      0      59
95      1      55
95      2      50
96      0      51
96      1      59
96      2      50
97      0      41
97      1      51
97      2      50
98      0      43
98      1      52
98      2      51
99      0      60
99      1      69
99      2      59
100      0      70
100      1      69
100      2      60
101      0      71
101      1      80
101      2      70
102      0      63
102      1      71
102      2      61
103      0      82
103      1      80
103      2      71
104      0      88
104      1      98
104      2      87
105      0      66
105      1      56
105      2      55
106      0      77
106      1      66
106      2      69
107      0      77
107      1      67
107      2      66
108      0      56
108      1      47
108      2      55
109      0      53
109      1      54
109      2      44
110      0      69
110      1      70
110      2      79
111      0      71
111      1      70
111      2      61
112      0      87
112      1      80
112      2      88
113      0      87
113      1      79
113      2      80
114      0      105
114      1      95
114      2      98
115      0      77
115      1      69
115      2      79
116      0      64
116      1      53
116      2      62
117      0      64
117      1      62
117      2      72
118      0      85
118      1      78
118      2      76
119      0      74
119      1      82
119      2      71
120      0      73
120      1      72
120      2      62
121      0      83
121      1      81
121      2      89
122      0      75
122      1      83
122      2      84
123      0      72
123      1      73
123      2      83
124      0      85
124      1      76
124      2      77
125      0      63
125      1      74
125      2      71
126      0      54
126      1      63
126      2      61
127      0      64
127      1      74
127      2      63
128      0      53
128      1      64
128      2      54
129      0      72
129      1      74
129      2      64
130      0      81
130      1      83
130      2      73
131      0      75
131      1      74
131      2      72
132      0      83
132      1      75
132      2      72
133      0      84
133      1      74
133      2      75
134      0      99
134      1      90
134      2      100
135      0      84
135      1      92
135      2      93
136      0      89
136      1      90
136      2      99
137      0      91
137      1      82
137      2      84
138      0      99
138      1      92
138      2      89
139      0      111
139      1      99
139      2      100
140      0      102
140      1      93
140      2      92
141      0      111
141      1      102
141      2      99
142      0      111
142      1      113
142      2      102
143      0      85
143      1      77
143      2      79
144      0      91
144      1      88
144      2      82
145      0      85
145      1      95
145      2      86
146      0      78
146      1      85
146      2      86
147      0      87
147      1      98
147      2      95
148      0      85
148      1      87
148      2      95
149      0      79
149      1      70
149      2      80
150      0      91
150      1      101
150      2      97
151      0      95
151      1      96
151      2      86
152      0      79
152      1      87
152      2      85
153      0      105
153      1      96
153      2      95
154      0      97
154      1      107
154      2      108
155      0      98
155      1      97
155      2      108
156      0      88
156      1      91
156      2      97
157      0      111
157      1      100
157      2      110
158      0      123
158      1      111
158      2      110
159      0      102
159      1      92
159      2      99
160      0      91
160      1      93
160      2      101
161      0      84
161      1      83
161      2      92
162      0      106
162      1      118
162      2      119
163      0      113
163      1      111
163      2      123
164      0      94
164      1      100
164      2      90
165      0      94
165      1      103
165      2      100
166      0      123
166      1      122
166      2      135
167      0      112
167      1      101
167      2      113
168      0      109
168      1      103
168      2      115
169      0      122
169      1      109
169      2      121
170      0      110
170      1      103
170      2      109
171      0      113
171      1      101
171      2      102
172      0      94
172      1      104
172      2      103
173      0      133
173      1      134
173      2      124
174      0      149
174      1      133
174      2      137
175      0      149
175      1      134
175      2      133
176      0      118
176      1      108
176      2      120
177      0      119
177      1      118
177      2      131
178      0      105
178      1      108
178      2      118
179      0      124
179      1      125
179      2      137
180      0      107
180      1      112
180      2      120
181      0      107
181      1      101
181      2      112
182      0      108
182      1      107
182      2      120
183      0      131
183      1      118
183      2      120
184      0      98
184      1      88
184      2      97
185      0      113
185      1      123
185      2      125
186      0      112
186      1      113
186      2      125
187      0      101
187      1      93
187      2      102
188      0      97
188      1      101
188      2      107
189      0      91
189      1      84
189      2      93
190      0      166
190      1      181
190      2      177
191      0      179
191      1      166
191      2      164
192      0      179
192      1      181
192      2      166
193      0      196
193      1      179
193      2      180
194      0      166
194      1      177
194      2      163
195      0      196
195      1      181
195      2      179
196      0      196
196      1      211
196      2      195
197      0      176
197      1      175
197      2      191
198      0      179
198      1      164
198      2      165
199      0      149
199      1      137
199      2      151
200      0      162
200      1      149
200      2      151
201      0      163
201      1      162
201      2      151
202      0      178
202      1      191
202      2      175
203      0      147
203      1      148
203      2      132
204      0      149
204      1      147
204      2      134
205      0      160
205      1      148
205      2      147
206      0      179
206      1      165
206      2      180
207      0      137
207      1      136
207      2      150
208      0      162
208      1      160
208      2      149
209      0      124
209      1      120
209      2      112
210      0      125
210      1      124
210      2      112
211      0      134
211      1      131
211      2      120
212      0      137
212      1      133
212      2      124
213      0      149
213      1      160
213      2      147
214      0      152
214      1      165
214      2      164
215      0      150
215      1      152
215      2      164
216      0      163
216      1      151
216      2      164
217      0      136
217      1      135
217      2      150
218      0      135
218      1      121
218      2      127
219      0      150
219      1      135
219      2      138
220      0      151
220      1      137
220      2      150
221      0      164
221      1      151
221      2      150
222      0      163
222      1      178
222      2      162
223      0      125
223      1      123
223      2      136
224      0      147
224      1      131
224      2      134
225      0      89
225      1      92
225      2      83
226      0      105
226      1      118
226      2      106
227      0      96
227      1      105
227      2      106
228      0      98
228      1      108
228      2      105
229      0      124
229      1      134
229      2      120
230      0      132
230      1      119
230      2      131
231      0      82
231      1      74
231      2      84
232      0      126
232      1      115
232      2      114
233      0      117
233      1      128
233      2      116
234      0      141
234      1      153
234      2      140
235      0      136
235      1      123
235      2      135
236      0      126
236      1      114
236      2      116
237      0      122
237      1      110
237      2      109
238      0      135
238      1      122
238      2      121
239      0      123
239      1      110
239      2      122
240      0      104
240      1      114
240      2      115
241      0      109
241      1      115
241      2      121
242      0      100
242      1      103
242      2      110
243      0      104
243      1      115
243      2      103
244      0      130
244      1      139
244      2      128
245      0      137
245      1      125
245      2      136
246      0      148
246      1      160
246      2      161
247      0      147
247      1      132
247      2      131
248      0      202
248      1      187
248      2      188
249      0      218
249      1      202
249      2      205
250      0      218
250      1      203
250      2      202
251      0      202
251      1      203
251      2      194
252      0      220
252      1      222
252      2      236
253      0      204
253      1      206
253      2      220
254      0      188
254      1      190
254      2      205
255      0      174
255      1      189
255      2      190
256      0      190
256      1      189
256      2      206
257      0      188
257      1      173
257      2      190
258      0      202
258      1      188
258      2      205
259      0      170
259      1      171
259      2      188
260      0      173
260      1      158
260      2      159
261      0      201
261      1      200
261      2      216
262      0      185
262      1      201
262      2      189
263      0      185
263      1      186
263      2      201
264      0      206
264      1      222
264      2      220
265      0      225
265      1      228
265      2      239
266      0      248
266      1      262
266      2      256
267      0      254
267      1      267
267      2      255
268      0      248
268      1      254
268      2      240
269      0      256
269      1      267
269      2      254
270      0      196
270      1      180
270      2      182
271      0      193
271      1      191
271      2      178
272      0      177
272      1      193
272      2      178
273      0      163
273      1      177
273      2      178
274      0      181
274      1      193
274      2      177
275      0      195
275      1      211
275      2      209
276      0      182
276      1      187
276      2      194
277      0      196
277      1      182
277      2      194
278      0      180
278      1      169
278      2      182
279      0      226
279      1      225
279      2      239
280      0      208
280      1      207
280      2      226
281      0      193
281      1      195
281      2      209
282      0      196
282      1      195
282      2      181
283      0      211
283      1      225
283      2      209
284      0      165
284      1      153
284      2      169
285      0      175
285      1      160
285      2      162
286      0      178
286      1      175
286      2      162
287      0      176
287      1      161
287      2      175
288      0      127
288      1      121
288      2      115
289      0      141
289      1      127
289      2      126
290      0      128
290      1      141
290      2      126
291      0      116
291      1      128
291      2      126
292      0      117
292      1      130
292      2      128
293      0      139
293      1      153
293      2      141
294      0      140
294      1      138
294      2      127
295      0      152
295      1      140
295      2      153
296      0      138
296      1      135
296      2      127
297      0      152
297      1      138
297      2      140
298      0      152
298      1      150
298      2      138
299      0      156
299      1      144
299      2      143
300      0      142
300      1      154
300      2      153
301      0      130
301      1      142
301      2      139
302      0      155
302      1      154
302      2      142
303      0      145
303      1      156
303      2      143
304      0      159
304      1      146
304      2      157
305      0      167
305      1      185
305      2      172
306      0      171
306      1      156
306      2      158
307      0      144
307      1      156
307      2      155
308      0      142
308      1      144
308      2      155
309      0      130
309      1      129
309      2      144
310      0      145
310      1      146
310      2      158
311      0      141
311      1      140
311      2      127
312      0      152
312      1      153
312      2      165
313      0      144
313      1      129
313      2      143
314      0      141
314      1      128
314      2      139
315      0      117
315      1      129
315      2      130
316      0      127
316      1      115
316      2      126
317      0      144
317      1      142
317      2      130
318      0      191
318      1      192
318      2      176
319      0      161
319      1      160
319      2      175
320      0      166
320      1      163
320      2      164
321      0      142
321      1      153
321      2      139
322      0      182
322      1      169
322      2      187
323      0      180
323      1      165
323      2      169
324      0      171
324      1      155
324      2      156
325      0      169
325      1      154
325      2      170
326      0      169
326      1      153
326      2      154
327      0      191
327      1      207
327      2      192
328      0      158
328      1      156
328      2      145
329      0      172
329      1      185
329      2      189
330      0      170
330      1      155
330      2      171
331      0      187
331      1      170
331      2      188
332      0      154
332      1      155
332      2      170
333      0      195
333      1      193
333      2      181
334      0      239
334      1      253
334      2      238
335      0      226
335      1      207
335      2      209
336      0      203
336      1      210
336      2      194
337      0      187
337      1      202
337      2      194
338      0      219
338      1      210
338      2      203
339      0      173
339      1      174
339      2      190
340      0      171
340      1      173
340      2      188
341      0      171
341      1      158
341      2      173
342      0      159
342      1      158
342      2      146
343      0      172
343      1      159
343      2      157
344      0      172
344      1      174
344      2      159
345      0      167
345      1      172
345      2      157
346      0      189
346      1      174
346      2      172
347      0      185
347      1      167
347      2      168
348      0      269
348      1      262
348      2      275
349      0      268
349      1      269
349      2      281
350      0      268
350      1      256
350      2      269
351      0      239
351      1      241
351      2      253
352      0      269
352      1      275
352      2      281
353      0      240
353      1      235
353      2      248
354      0      261
354      1      276
354      2      262
355      0      186
355      1      185
355      2      168
356      0      197
356      1      186
356      2      183
357      0      197
357      1      200
357      2      186
358      0      214
358      1      198
358      2      199
359      0      201
359      1      186
359      2      200
360      0      184
360      1      198
360      2      197
361      0      234
361      1      247
361      2      235
362      0      205
362      1      220
362      2      221
363      0      231
363      1      215
363      2      230
364      0      206
364      1      216
364      2      222
365      0      204
365      1      190
365      2      206
366      0      205
366      1      204
366      2      220
367      0      205
367      1      190
367      2      204
368      0      189
368      1      201
368      2      206
369      0      200
369      1      213
369      2      215
370      0      206
370      1      201
370      2      216
371      0      174
371      1      173
371      2      159
372      0      168
372      1      183
372      2      186
373      0      214
373      1      199
373      2      212
374      0      197
374      1      213
374      2      200
375      0      197
375      1      198
375      2      213
376      0      224
376      1      239
376      2      238
377      0      232
377      1      233
377      2      217
378      0      259
378      1      246
378      2      260
379      0      285
379      1      274
379      2      272
380      0      230
380      1      213
380      2      214
381      0      200
381      1      215
381      2      216
382      0      229
382      1      212
382      2      217
383      0      242
383      1      229
383      2      233
384      0      214
384      1      212
384      2      229
385      0      229
385      1      230
385      2      214
386      0      244
386      1      242
386      2      233
387      0      244
387      1      258
387      2      242
388      0      213
388      1      198
388      2      214
389      0      253
389      1      252
389      2      238
390      0      280
390      1      268
390      2      281
391      0      278
391      1      266
391      2      279
392      0      241
392      1      240
392      2      254
393      0      228
393      1      240
393      2      241
394      0      239
394      1      228
394      2      241
395      0      225
395      1      211
395      2      228
396      0      227
396      1      211
396      2      210
397      0      240
397      1      227
397      2      235
398      0      228
398      1      211
398      2      227
399      0      226
399      1      209
399      2      225
400      0      224
400      1      226
400      2      239
401      0      224
401      1      208
401      2      226
402      0      207
402      1      191
402      2      193
403      0      209
403      1      207
403      2      193
404      0      208
404      1      192
404      2      207
405      0      227
405      1      219
405      2      235
406      0      196
406      1      210
406      2      211
407      0      196
407      1      194
407      2      210
408      0      219
408      1      203
408      2      218
409      0      221
409      1      236
409      2      234
410      0      205
410      1      221
410      2      218
411      0      220
411      1      236
411      2      221
412      0      219
412      1      227
412      2      210
413      0      234
413      1      219
413      2      218
414      0      221
414      1      234
414      2      218
415      0      250
415      1      263
415      2      261
416      0      237
416      1      250
416      2      236
417      0      237
417      1      251
417      2      250
418      0      223
418      1      237
418      2      222
419      0      251
419      1      258
419      2      264
420      0      231
420      1      243
420      2      237
421      0      231
421      1      230
421      2      243
422      0      247
422      1      234
422      2      236
423      0      250
423      1      247
423      2      236
424      0      249
424      1      262
424      2      248
425      0      235
425      1      219
425      2      234
426      0      248
426      1      235
426      2      247
427      0      249
427      1      248
427      2      247
428      0      261
428      1      249
428      2      247
429      0      261
429      1      262
429      2      249
430      0      256
430      1      254
430      2      248
431      0      240
431      1      228
431      2      227
432      0      169
432      1      170
432      2      187
433      0      183
433      1      184
433      2      197
434      0      294
434      1      300
434      2      307
435      0      293
435      1      294
435      2      307
436      0      293
436      1      288
436      2      294
437      0      275
437      1      288
437      2      281
438      0      287
438      1      301
438      2      288
439      0      262
439      1      276
439      2      275
440      0      289
440      1      302
440      2      301
441      0      266
441      1      265
441      2      253
442      0      255
442      1      266
442      2      253
443      0      241
443      1      255
443      2      253
444      0      241
444      1      254
444      2      255
445      0      267
445      1      279
445      2      266
446      0      244
446      1      246
446      2      259
447      0      244
447      1      233
447      2      246
448      0      273
448      1      272
448      2      259
449      0      242
449      1      230
449      2      229
450      0      258
450      1      243
450      2      242
451      0      215
451      1      213
451      2      230
452      0      229
452      1      217
452      2      233
453      0      215
453      1      231
453      2      216
454      0      246
454      1      232
454      2      245
455      0      266
455      1      278
455      2      265
456      0      252
456      1      253
456      2      265
457      0      294
457      1      288
457      2      300
458      0      292
458      1      293
458      2      307
459      0      280
459      1      281
459      2      293
460      0      266
460      1      255
460      2      267
461      0      276
461      1      263
461      2      277
462      0      275
462      1      276
462      2      287
463      0      261
463      1      263
463      2      276
464      0      454
464      1      448
464      2      456
465      0      448
465      1      440
465      2      447
466      0      447
466      1      455
466      2      448
467      0      439
467      1      432
467      2      433
468      0      448
468      1      455
468      2      456
469      0      439
469      1      447
469      2      440
470      0      432
470      1      439
470      2      440
471      0      433
471      1      435
471      2      441
472      0      441
472      1      435
472      2      443
473      0      450
473      1      441
473      2      443
474      0      439
474      1      433
474      2      441
475      0      470
475      1      469
475      2      471
476      0      467
476      1      461
476      2      465
477      0      470
477      1      467
477      2      469
478      0      470
478      1      468
478      2      466
479      0      460
479      1      466
479      2      464
480      0      466
480      1      468
480      2      464
481      0      461
481      1      466
481      2      460
482      0      467
482      1      470
482      2      466
483      0      468
483      1      463
483      2      464
484      0      458
484      1      464
484      2      463
485      0      452
485      1      458
485      2      450
486      0      452
486      1      460
486      2      458
487      0      461
487      1      467
487      2      466
488      0      457
488      1      462
488      2      455
489      0      457
489      1      458
489      2      463
490      0      462
490      1      457
490      2      463
491      0      449
491      1      447
491      2      441
492      0      457
492      1      449
492      2      450
493      0      455
493      1      447
493      2      449
494      0      456
494      1      455
494      2      462
495      0      450
495      1      449
495      2      441
496      0      443
496      1      435
496      2      436
497      0      438
497      1      444
497      2      436
498      0      441
498      1      447
498      2      439
499      0      444
499      1      452
499      2      443
500      0      457
500      1      455
500      2      449
501      0      425
501      1      433
501      2      432
502      0      444
502      1      443
502      2      436
503      0      446
503      1      445
503      2      438
504      0      453
504      1      460
504      2      452
505      0      459
505      1      465
505      2      461
506      0      458
506      1      457
506      2      450
507      0      427
507      1      435
507      2      433
508      0      425
508      1      427
508      2      433
509      0      419
509      1      411
509      2      412
510      0      429
510      1      422
510      2      421
511      0      431
511      1      430
511      2      438
512      0      431
512      1      424
512      2      430
513      0      461
513      1      453
513      2      459
514      0      469
514      1      467
514      2      465
515      0      460
515      1      453
515      2      461
516      0      427
516      1      425
516      2      419
517      0      436
517      1      435
517      2      428
518      0      438
518      1      436
518      2      431
519      0      429
519      1      437
519      2      430
520      0      422
520      1      429
520      2      430
521      0      421
521      1      426
521      2      429
522      0      446
522      1      442
522      2      451
523      0      452
523      1      445
523      2      453
524      0      437
524      1      442
524      2      446
525      0      453
525      1      446
525      2      451
526      0      412
526      1      420
526      2      419
527      0      409
527      1      416
527      2      408
528      0      420
528      1      427
528      2      419
529      0      415
529      1      420
529      2      412
530      0      423
530      1      428
530      2      420
531      0      431
531      1      428
531      2      423
532      0      422
532      1      430
532      2      424
533      0      436
533      1      428
533      2      431
534      0      435
534      1      427
534      2      428
535      0      458
535      1      460
535      2      464
536      0      443
536      1      452
536      2      450
537      0      445
537      1      446
537      2      453
538      0      444
538      1      445
538      2      452
539      0      444
539      1      438
539      2      445
540      0      437
540      1      446
540      2      438
541      0      451
541      1      459
541      2      453
542      0      408
542      1      415
542      2      412
543      0      420
543      1      415
543      2      423
544      0      404
544      1      412
544      2      411
545      0      402
545      1      404
545      2      411
546      0      403
546      1      412
546      2      404
547      0      403
547      1      408
547      2      412
548      0      423
548      1      424
548      2      431
549      0      427
549      1      420
549      2      428
550      0      415
550      1      416
550      2      423
551      0      400
551      1      408
551      2      403
552      0      409
552      1      417
552      2      416
553      0      400
553      1      399
553      2      408
554      0      416
554      1      424
554      2      423
555      0      408
555      1      416
555      2      415
556      0      417
556      1      424
556      2      416
557      0      414
557      1      417
557      2      409
558      0      414
558      1      422
558      2      417
559      0      414
559      1      409
559      2      407
560      0      395
560      1      400
560      2      403
561      0      395
561      1      387
561      2      392
562      0      406
562      1      401
562      2      410
563      0      407
563      1      399
563      2      398
564      0      397
564      1      405
564      2      398
565      0      409
565      1      408
565      2      407
566      0      396
566      1      401
566      2      406
567      0      434
567      1      429
567      2      426
568      0      417
568      1      422
568      2      424
569      0      437
569      1      429
569      2      434
570      0      442
570      1      437
570      2      434
571      0      438
571      1      430
571      2      437
572      0      403
572      1      404
572      2      402
573      0      413
573      1      414
573      2      406
574      0      410
574      1      413
574      2      406
575      0      421
575      1      422
575      2      413
576      0      413
576      1      422
576      2      414
577      0      418
577      1      421
577      2      413
578      0      418
578      1      426
578      2      421
579      0      394
579      1      395
579      2      402
580      0      418
580      1      413
580      2      410
581      0      387
581      1      394
581      2      386
582      0      381
582      1      390
582      2      382
583      0      371
583      1      380
583      2      372
584      0      397
584      1      398
584      2      389
585      0      405
585      1      407
585      2      398
586      0      399
586      1      391
586      2      390
587      0      408
587      1      399
587      2      407
588      0      400
588      1      392
588      2      391
589      0      392
589      1      383
589      2      384
590      0      394
590      1      387
590      2      395
591      0      386
591      1      378
591      2      379
592      0      376
592      1      367
592      2      372
593      0      369
593      1      361
593      2      370
594      0      391
594      1      384
594      2      382
595      0      400
595      1      391
595      2      399
596      0      392
596      1      384
596      2      391
597      0      390
597      1      391
597      2      382
598      0      381
598      1      389
598      2      390
599      0      372
599      1      381
599      2      382
600      0      372
600      1      380
600      2      381
601      0      398
601      1      399
601      2      390
602      0      395
602      1      392
602      2      400
603      0      387
603      1      383
603      2      392
604      0      375
604      1      374
604      2      365
605      0      379
605      1      383
605      2      387
606      0      386
606      1      379
606      2      387
607      0      378
607      1      369
607      2      370
608      0      375
608      1      365
608      2      366
609      0      383
609      1      375
609      2      384
610      0      383
610      1      374
610      2      375
611      0      357
611      1      348
611      2      358
612      0      356
612      1      357
612      2      366
613      0      356
613      1      348
613      2      357
614      0      364
614      1      356
614      2      365
615      0      355
615      1      348
615      2      356
616      0      396
616      1      388
616      2      393
617      0      403
617      1      402
617      2      395
618      0      396
618      1      397
618      2      388
619      0      401
619      1      396
619      2      393
620      0      397
620      1      389
620      2      388
621      0      375
621      1      376
621      2      384
622      0      389
622      1      398
622      2      390
623      0      406
623      1      397
623      2      396
624      0      405
624      1      414
624      2      407
625      0      406
625      1      405
625      2      397
626      0      406
626      1      414
626      2      405
627      0      370
627      1      363
627      2      374
628      0      378
628      1      370
628      2      379
629      0      361
629      1      363
629      2      370
630      0      361
630      1      369
630      2      360
631      0      350
631      1      351
631      2      360
632      0      373
632      1      383
632      2      379
633      0      370
633      1      373
633      2      379
634      0      370
634      1      374
634      2      373
635      0      350
635      1      340
635      2      351
636      0      374
636      1      383
636      2      373
637      0      364
637      1      374
637      2      363
638      0      376
638      1      366
638      2      367
639      0      384
639      1      376
639      2      382
640      0      375
640      1      366
640      2      376
641      0      364
641      1      365
641      2      374
642      0      364
642      1      355
642      2      356
643      0      350
643      1      339
643      2      340
644      0      348
644      1      347
644      2      358
645      0      345
645      1      347
645      2      348
646      0      322
646      1      326
646      2      333
647      0      330
647      1      327
647      2      338
648      0      326
648      1      319
648      2      330
649      0      319
649      1      306
649      2      316
650      0      336
650      1      326
650      2      330
651      0      315
651      1      306
651      2      319
652      0      388
652      1      380
652      2      385
653      0      393
653      1      388
653      2      385
654      0      388
654      1      381
654      2      380
655      0      376
655      1      372
655      2      382
656      0      367
656      1      362
656      2      371
657      0      371
657      1      362
657      2      368
658      0      377
658      1      371
658      2      368
659      0      372
659      1      367
659      2      371
660      0      354
660      1      344
660      2      355
661      0      361
661      1      351
661      2      353
662      0      318
662      1      328
662      2      317
663      0      305
663      1      318
663      2      317
664      0      331
664      1      342
664      2      340
665      0      320
665      1      331
665      2      329
666      0      320
666      1      321
666      2      331
667      0      300
667      1      308
667      2      307
668      0      332
668      1      343
668      2      342
669      0      321
669      1      332
669      2      331
670      0      321
670      1      325
670      2      332
671      0      354
671      1      353
671      2      343
672      0      329
672      1      328
672      2      318
673      0      320
673      1      329
673      2      318
674      0      340
674      1      339
674      2      329
675      0      351
675      1      340
675      2      342
676      0      353
676      1      351
676      2      342
677      0      343
677      1      353
677      2      342
678      0      354
678      1      363
678      2      353
679      0      361
679      1      360
679      2      351
680      0      339
680      1      328
680      2      329
681      0      362
681      1      359
681      2      368
682      0      381
682      1      388
682      2      389
683      0      377
683      1      380
683      2      371
684      0      377
684      1      385
684      2      380
685      0      358
685      1      347
685      2      352
686      0      362
686      1      358
686      2      352
687      0      367
687      1      357
687      2      358
688      0      357
688      1      367
688      2      366
689      0      352
689      1      341
689      2      349
690      0      367
690      1      358
690      2      362
691      0      347
691      1      341
691      2      352
692      0      355
692      1      364
692      2      354
693      0      333
693      1      345
693      2      346
694      0      356
694      1      366
694      2      365
695      0      362
695      1      352
695      2      359
696      0      345
696      1      336
696      2      347
697      0      352
697      1      349
697      2      359
698      0      344
698      1      343
698      2      346
699      0      355
699      1      344
699      2      346
700      0      354
700      1      343
700      2      344
701      0      363
701      1      354
701      2      364
702      0      363
702      1      361
702      2      353
703      0      341
703      1      330
703      2      338
704      0      349
704      1      341
704      2      338
705      0      337
705      1      336
705      2      330
706      0      347
706      1      337
706      2      341
707      0      347
707      1      336
707      2      337
708      0      301
708      1      300
708      2      288
709      0      289
709      1      301
709      2      287
710      0      313
710      1      300
710      2      301
711      0      302
711      1      313
711      2      301
712      0      286
712      1      299
712      2      289
713      0      314
713      1      325
713      2      313
714      0      325
714      1      321
714      2      313
715      0      334
715      1      335
715      2      324
716      0      323
716      1      334
716      2      324
717      0      322
717      1      333
717      2      334
718      0      332
718      1      342
718      2      331
719      0      337
719      1      330
719      2      341
720      0      295
720      1      282
720      2      290
721      0      298
721      1      295
721      2      290
722      0      303
722      1      298
722      2      290
723      0      306
723      1      311
723      2      298
724      0      284
724      1      285
724      2      273
725      0      271
725      1      284
725      2      273
726      0      296
726      1      310
726      2      297
727      0      295
727      1      296
727      2      283
728      0      309
728      1      310
728      2      296
729      0      311
729      1      323
729      2      309
730      0      316
730      1      327
730      2      319
731      0      322
731      1      323
731      2      311
732      0      326
732      1      322
732      2      315
733      0      319
733      1      326
733      2      315
734      0      336
734      1      333
734      2      326
735      0      333
735      1      346
735      2      334
736      0      297
736      1      286
736      2      285
737      0      323
737      1      310
737      2      309
738      0      323
738      1      324
738      2      312
739      0      335
739      1      325
739      2      324
740      0      343
740      1      335
740      2      346
741      0      332
741      1      325
741      2      335
742      0      340
742      1      329
742      2      331
743      0      308
743      1      300
743      2      313
744      0      320
744      1      308
744      2      321
745      0      320
745      1      307
745      2      308
746      0      332
746      1      335
746      2      343
747      0      313
747      1      302
747      2      314
748      0      323
748      1      322
748      2      334
749      0      345
749      1      348
749      2      355
750      0      346
750      1      345
750      2      355
751      0      333
751      1      336
751      2      345
752      0      327
752      1      330
752      2      319
753      0      305
753      1      317
753      2      304
754      0      291
754      1      292
754      2      304
755      0      307
755      1      320
755      2      318
756      0      312
756      1      310
756      2      323
757      0      314
757      1      312
757      2      324
758      0      325
758      1      314
758      2      324
759      0      302
759      1      312
759      2      314
760      0      302
760      1      289
760      2      299
761      0      307
761      1      318
761      2      305
762      0      306
762      1      298
762      2      303
763      0      316
763      1      306
763      2      303
764      0      299
764      1      297
764      2      310
765      0      302
765      1      299
765      2      312
766      0      286
766      1      297
766      2      299
767      0      311
767      1      315
767      2      322
768      0      295
768      1      298
768      2      309
769      0      306
769      1      315
769      2      311
770      0      334
770      1      346
770      2      335
771      0      311
771      1      309
771      2      298
772      0      292
772      1      305
772      2      304
773      0      280
773      1      292
773      2      279
774      0      280
774      1      293
774      2      292
775      0      292
775      1      307
775      2      305
776      0      267
776      1      280
776      2      279
777      0      281
777      1      288
