173      1      127
173      2      116
174      0      131
174      1      132
174      2      118
175      0      120
175      1      131
175      2      117
176      0      120
176      1      134
176      2      131
177      0      160
177      1      147
177      2      148
178      0      144
178      1      132
178      2      131
179      0      157
179      1      144
179      2      147
180      0      145
180      1      132
180      2      144
181      0      112
181      1      103
181      2      105
182      0      110
182      1      99
182      2      111
183      0      89
183      1      91
183      2      81
184      0      93
184      1      100
184      2      92
185      0      99
185      1      91
185      2      89
186      0      111
186      1      99
186      2      100
187      0      112
187      1      111
187      2      102
188      0      116
188      1      121
188      2      111
189      0      110
189      1      101
189      2      99
190      0      135
190      1      121
190      2      127
191      0      136
191      1      135
191      2      127
192      0      134
192      1      120
192      2      121
193      0      147
193      1      134
193      2      135
194      0      147
194      1      144
194      2      134
195      0      118
195      1      106
195      2      117
196      0      131
196      1      118
196      2      117
197      0      119
197      1      107
197      2      118
198      0      100
198      1      89
198      2      92
199      0      102
199      1      100
199      2      93
200      0      99
200      1      89
200      2      100
201      0      104
201      1      114
201      2      115
202      0      107
202      1      106
202      2      118
203      0      149
203      1      137
203      2      150
204      0      135
204      1      136
204      2      148
205      0      125
205      1      137
205      2      139
206      0      126
206      1      125
206      2      139
207      0      126
207      1      114
207      2      125
208      0      122
208      1      112
208      2      115
209      0      121
209      1      116
209      2      127
210      0      121
210      1      110
210      2      111
211      0      123
211      1      124
211      2      138
212      0      137
212      1      123
212      2      138
213      0      114
213      1      113
213      2      123
214      0      114
214      1      126
214      2      115
215      0      124
215      1      123
215      2      113
216      0      123
216      1      137
216      2      125
217      0      114
217      1      104
217      2      113
218      0      122
218      1      115
218      2      126
219      0      136
219      1      122
219      2      126
220      0      116
220      1      112
220      2      122
221      0      112
221      1      105
221      2      115
222      0      144
222      1      157
222      2      158
223      0      157
223      1      171
223      2      158
224      0      139
224      1      151
224      2      148
225      0      162
225      1      170
225      2      163
226      0      184
226      1      173
226      2      172
227      0      132
227      1      133
227      2      119
228      0      171
228      1      183
228      2      172
229      0      146
229      1      133
229      2      145
230      0      129
230      1      140
230      2      142
231      0      187
231      1      183
231      2      175
232      0      172
232      1      183
232      2      184
233      0      175
233      1      170
233      2      182
234      0      171
234      1      175
234      2      183
235      0      163
235      1      170
235      2      175
236      0      171
236      1      163
236      2      175
237      0      158
237      1      171
237      2      172
238      0      157
238      1      160
238      2      171
239      0      160
239      1      151
239      2      163
240      0      164
240      1      152
240      2      165
241      0      151
241      1      149
241      2      162
242      0      142
242      1      130
242      2      129
243      0      137
243      1      138
243      2      150
244      0      123
244      1      125
244      2      114
245      0      136
245      1      126
245      2      139
246      0      148
246      1      136
246      2      139
247      0      127
247      1      122
247      2      136
248      0      147
248      1      135
248      2      148
249      0      116
249      1      111
249      2      112
250      0      124
250      1      130
250      2      138
251      0      142
251      1      138
251      2      130
252      0      152
252      1      142
252      2      140
253      0      150
253      1      138
253      2      142
254      0      158
254      1      146
254      2      145
255      0      140
255      1      129
255      2      128
256      0      141
256      1      140
256      2      128
257      0      152
257      1      150
257      2      142
258      0      153
258      1      140
258      2      141
259      0      143
259      1      153
259      2      141
260      0      154
260      1      166
260      2      153
261      0      143
261      1      154
261      2      153
262      0      151
262      1      160
262      2      148
263      0      149
263      1      151
263      2      139
264      0      137
264      1      149
264      2      139
265      0      150
265      1      161
265      2      149
266      0      162
266      1      163
266      2      151
267      0      158
267      1      172
267      2      159
268      0      146
268      1      158
268      2      159
269      0      157
269      1      147
269      2      160
270      0      163
270      1      171
270      2      160
271      0      158
271      1      145
271      2      144
272      0      184
272      1      193
272      2      195
273      0      159
273      1      172
273      2      173
274      0      205
274      1      196
274      2      207
275      0      183
275      1      194
275      2      193
276      0      187
276      1      175
276      2      182
277      0      186
277      1      187
277      2      182
278      0      194
278      1      183
278      2      187
279      0      167
279      1      154
279      2      155
280      0      156
280      1      167
280      2      155
281      0      169
281      1      181
281      2      178
282      0      164
282      1      161
282      2      152
283      0      166
283      1      177
283      2      165
284      0      174
284      1      161
284      2      164
285      0      178
285      1      181
285      2      188
286      0      177
286      1      178
286      2      188
287      0      166
287      1      167
287      2      178
288      0      156
288      1      169
288      2      167
289      0      156
289      1      168
289      2      169
290      0      203
290      1      193
290      2      194
291      0      205
291      1      203
291      2      194
292      0      213
292      1      204
292      2      203
293      0      215
293      1      213
293      2      205
294      0      224
294      1      226
294      2      216
295      0      217
295      1      213
295      2      215
296      0      193
296      1      184
296      2      183
297      0      206
297      1      204
297      2      213
298      0      195
298      1      185
298      2      184
299      0      197
299      1      208
299      2      207
300      0      188
300      1      197
300      2      186
301      0      199
301      1      189
301      2      198
302      0      188
302      1      192
302      2      197
303      0      188
303      1      181
303      2      192
304      0      169
304      1      178
304      2      167
305      0      188
305      1      176
305      2      177
306      0      182
306      1      174
306      2      186
307      0      161
307      1      150
307      2      152
308      0      162
308      1      161
308      2      174
309      0      162
309      1      149
309      2      161
310      0      152
310      1      140
310      2      153
311      0      179
311      1      168
311      2      180
312      0      189
312      1      179
312      2      190
313      0      169
313      1      168
313      2      179
314      0      180
314      1      190
314      2      179
315      0      173
315      1      184
315      2      185
316      0      192
316      1      202
316      2      197
317      0      169
317      1      179
317      2      181
318      0      210
318      1      220
318      2      219
319      0      198
319      1      210
319      2      209
320      0      199
320      1      198
320      2      209
321      0      202
321      1      199
321      2      209
322      0      202
322      1      192
322      2      199
323      0      189
323      1      190
323      2      198
324      0      200
324      1      191
324      2      201
325      0      210
325      1      200
325      2      211
326      0      190
326      1      191
326      2      200
327      0      205
327      1      194
327      2      196
328      0      170
328      1      162
328      2      174
329      0      200
329      1      201
329      2      211
330      0      204
330      1      195
330      2      193
331      0      203
331      1      204
331      2      193
332      0      206
332      1      195
332      2      204
333      0      219
333      1      220
333      2      228
334      0      225
334      1      219
334      2      228
335      0      218
335      1      209
335      2      219
336      0      202
336      1      209
336      2      208
337      0      197
337      1      202
337      2      208
338      0      192
338      1      189
338      2      199
339      0      198
339      1      190
339      2      200
340      0      181
340      1      179
340      2      189
341      0      180
341      1      191
341      2      190
342      0      200
342      1      210
342      2      198
343      0      212
343      1      223
343      2      221
344      0      217
344      1      206
344      2      213
345      0      227
345      1      217
345      2      215
346      0      229
346      1      223
346      2      231
347      0      230
347      1      240
347      2      241
348      0      211
348      1      201
348      2      212
349      0      222
349      1      211
349      2      221
350      0      220
350      1      210
350      2      211
351      0      216
351      1      226
351      2      215
352      0      250
352      1      241
352      2      240
353      0      244
353      1      235
353      2      234
354      0      226
354      1      237
354      2      238
355      0      215
355      1      226
355      2      227
356      0      233
356      1      237
356      2      226
357      0      224
357      1      233
357      2      226
358      0      224
358      1      232
358      2      233
359      0      254
359      1      252
359      2      259
360      0      237
360      1      242
360      2      249
361      0      227
361      1      226
361      2      238
362      0      233
362      1      242
362      2      237
363      0      214
363      1      224
363      2      216
364      0      205
364      1      214
364      2      216
365      0      208
365      1      209
365      2      218
366      0      228
366      1      220
366      2      222
367      0      207
367      1      208
367      2      214
368      0      205
368      1      207
368      2      214
369      0      215
369      1      205
369      2      216
370      0      213
370      1      203
370      2      205
371      0      196
371      1      197
371      2      207
372      0      153
372      1      165
372      2      152
373      0      155
373      1      154
373      2      143
374      0      176
374      1      186
374      2      174
375      0      164
375      1      176
375      2      174
376      0      188
376      1      186
376      2      176
377      0      177
377      1      166
377      2      178
378      0      164
378      1      177
378      2      176
379      0      164
379      1      165
379      2      177
380      0      153
380      1      166
380      2      165
381      0      154
381      1      167
381      2      166
382      0      181
382      1      189
382      2      192
383      0      196
383      1      186
383      2      197
384      0      182
384      1      170
384      2      174
385      0      196
385      1      187
385      2      186
386      0      196
386      1      194
386      2      187
387      0      211
387      1      212
387      2      221
388      0      238
388      1      237
388      2      248
389      0      214
389      1      225
389      2      224
390      0      256
390      1      264
390      2      257
391      0      242
391      1      236
391      2      247
392      0      258
392      1      253
392      2      260
393      0      244
393      1      250
393      2      240
394      0      235
394      1      244
394      2      240
395      0      243
395      1      250
395      2      244
396      0      245
396      1      243
396      2      234
397      0      251
397      1      259
397      2      252
398      0      251
398      1      243
398      2      245
399      0      251
399      1      245
399      2      253
400      0      232
400      1      242
400      2      233
401      0      232
401      1      236
401      2      242
402      0      225
402      1      232
402      2      224
403      0      225
403      1      236
403      2      232
404      0      218
404      1      225
404      2      214
405      0      208
405      1      218
405      2      214
406      0      209
406      1      210
406      2      219
407      0      228
407      1      239
407      2      236
408      0      218
408      1      219
408      2      225
409      0      222
409      1      230
409      2      228
410      0      211
410      1      222
410      2      220
411      0      240
411      1      231
411      2      235
412      0      241
412      1      239
412      2      230
413      0      246
413      1      241
413      2      250
414      0      246
414      1      239
414      2      241
415      0      229
415      1      231
415      2      240
416      0      221
416      1      229
416      2      222
417      0      221
417      1      223
417      2      229
418      0      247
418      1      255
418      2      256
419      0      242
419      1      247
419      2      249
420      0      246
420      1      254
420      2      247
421      0      239
421      1      246
421      2      236
422      0      225
422      1      228
422      2      236
423      0      230
423      1      229
423      2      240
424      0      228
424      1      230
424      2      239
425      0      222
425      1      229
425      2      230
426      0      250
426      1      254
426      2      246
427      0      234
427      1      243
427      2      244
428      0      246
428      1      247
428      2      236
429      0      256
429      1      249
429      2      247
430      0      263
430      1      256
430      2      255
431      0      257
431      1      249
431      2      256
432      0      257
432      1      248
432      2      249
433      0      237
433      1      249
433      2      248
434      0      266
434      1      258
434      2      260
435      0      263
435      1      270
435      2      264
436      0      255
436      1      262
436      2      263
437      0      275
437      1      276
437      2      269
438      0      266
438      1      260
438      2      267
439      0      271
439      1      266
439      2      273
440      0      265
440      1      261
440      2      258
441      0      263
441      1      269
441      2      270
442      0      256
442      1      263
442      2      264
443      0      262
443      1      259
443      2      261
444      0      269
444      1      262
444      2      268
445      0      255
445      1      254
445      2      262
446      0      269
446      1      276
446      2      270
447      0      267
447      1      273
447      2      266
448      0      284
448      1      278
448      2      280
449      0      284
449      1      277
449      2      278
450      0      271
450      1      265
450      2      266
451      0      275
451      1      272
451      2      279
452      0      269
452      1      268
452      2      272
453      0      258
453      1      251
453      2      253
454      0      265
454      1      258
454      2      266
455      0      259
455      1      251
455      2      258
456      0      261
456      1      259
456      2      258
457      0      268
457      1      261
457      2      265
458      0      268
458      1      262
458      2      261
459      0      272
459      1      268
459      2      265
460      0      269
460      1      263
460      2      262
461      0      252
461      1      250
461      2      243
462      0      251
462      1      252
462      2      243
463      0      254
463      1      250
463      2      252
464      0      262
464      1      254
464      2      259
465      0      255
465      1      247
465      2      254
466      0      267
466      1      274
466      2      273
467      0      277
467      1      283
467      2      279
468      0      271
468      1      277
468      2      279
469      0      271
469      1      278
469      2      277
470      0      285
470      1      284
470      2      280
471      0      285
471      1      289
471      2      284
472      0      275
472      1      281
472      2      276
473      0      278
473      1      274
473      2      280
474      0      283
474      1      277
474      2      284
475      0      273
475      1      274
475      2      278
476      0      275
476      1      279
476      2      282
477      0      282
477      1      288
477      2      287
478      0      275
478      1      282
478      2      281
479      0      279
479      1      283
479      2      282
480      0      282
480      1      283
480      2      288
481      0      269
481      1      272
481      2      275
482      0      271
482      1      273
482      2      278
483      0      272
483      1      271
483      2      279
484      0      272
484      1      265
484      2      271
485      0      289
485      1      294
485      2      293
486      0      286
486      1      285
486      2      280
487      0      286
487      1      291
487      2      290
488      0      282
488      1      287
488      2      281
489      0      289
489      1      288
489      2      283
490      0      284
490      1      289
490      2      283
491      0      285
491      1      290
491      2      289
492      0      293
492      1      292
492      2      288
493      0      300
493      1      296
493      2      301
494      0      295
494      1      291
494      2      296
495      0      294
495      1      295
495      2      299
496      0      298
496      1      294
496      2      299
497      0      293
497      1      288
497      2      289
498      0      290
498      1      291
498      2      295
499      0      288
499      1      292
499      2      287
500      0      290
500      1      294
500      2      289
501      0      286
501      1      290
501      2      285
502      0      295
502      1      294
502      2      290
503      0      299
503      1      303
503      2      298
504      0      300
504      1      295
504      2      296
505      0      306
505      1      305
505      2      301
506      0      299
506      1      295
506      2      300
507      0      305
507      1      304
507      2      300
508      0      301
508      1      305
508      2      300
509      0      306
509      1      310
509      2      305
510      0      297
510      1      292
510      2      293
511      0      298
511      1      302
511      2      297
512      0      304
512      1      303
512      2      299
513      0      304
513      1      308
513      2      303
514      0      300
514      1      304
514      2      299
515      0      309
515      1      308
515      2      304
516      0      310
516      1      309
516      2      305
517      0      298
517      1      303
517      2      302
518      0      293
518      1      298
518      2      297
519      0      293
519      1      294
519      2      298
520      0      305
520      1      309
520      2      304
521      0      311
521      1      310
521      2      306
522      0      311
522      1      315
522      2      310
523      0      303
523      1      307
523      2      302
524      0      314
524      1      308
524      2      309
525      0      313
525      1      312
525      2      308
526      0      316
526      1      315
526      2      311
527      0      321
527      1      325
527      2      319
528      0      303
528      1      308
528      2      307
529      0      314
529      1      319
529      2      320
530      0      320
530      1      319
530      2      325
531      0      310
531      1      315
531      2      309
532      0      316
532      1      319
532      2      315
533      0      316
533      1      321
533      2      319
534      0      312
534      1      307
534      2      308
535      0      325
535      1      326
535      2      327
536      0      313
536      1      318
536      2      312
537      0      330
537      1      334
537      2      328
538      0      323
538      1      330
538      2      328
539      0      324
539      1      318
539      2      320
540      0      333
540      1      327
540      2      332
541      0      330
541      1      331
541      2      334
542      0      325
542      1      327
542      2      331
543      0      314
543      1      315
543      2      319
544      0      308
544      1      314
544      2      313
545      0      309
545      1      315
545      2      314
546      0      321
546      1      326
546      2      325
547      0      326
547      1      332
547      2      327
548      0      318
548      1      313
548      2      314
549      0      324
549      1      330
549      2      323
550      0      325
550      1      324
550      2      320
551      0      331
551      1      330
551      2      324
552      0      323
552      1      317
552      2      318
553      0      337
553      1      335
553      2      336
554      0      333
554      1      335
554      2      331
555      0      327
555      1      333
555      2      331
556      0      336
556      1      335
556      2      333
557      0      335
557      1      334
557      2      331
558      0      332
558      1      336
558      2      333
559      0      328
559      1      329
559      2      322
560      0      323
560      1      322
560      2      317
561      0      320
561      1      318
561      2      314
562      0      331
562      1      324
562      2      325
563      0      324
563      1      323
563      2      318
564      0      322
564      1      323
564      2      328
565      0      317
565      1      312
565      2      318
